f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 33.865857 2170000 17159 18875.976894
1+1E-0.187942 1+1E-8 3.174871 220000 1730 1913.758537
1+1E-0.546643 1+1E-8 9.491395 650000 5112 5654.094461
1+1E-0.875664 1+1E-8 3.072876 210000 1653 1826.769513
1+1E-1.190478 1+1E-8 6.059399 420000 3481 3653.539026
1+1E-1.498346 1+1E-8 7.067156 490000 4033 4262.317363
1+1E-1.802783 1+1E-8 3.889555 270000 2163 2348.703660
1+1E-2.105512 1+1E-8 10.543036 730000 5763 6349.983011
1+1E-2.407391 1+1E-8 11.564820 800000 6284 6958.885491
1+1E-2.708846 1+1E-8 21.282160 1470000 11706 12786.952090
1+1E-3.010088 1+1E-8 31.699137 2190000 17337 19049.949032
1+1E-3.311224 1+1E-8 52.893544 3440000 27047 29923.207611
1+1E-3.612307 1+1E-8 52.314050 3610000 28476 31401.970778
1+1E-3.913363 1+1E-8 109.473638 7540000 59566 65587.495753
1+1E-4.214407 1+1E-8 313.224870 19210000 150682 167100.237853
1+1E-4.515443 1+1E-8 670.204961 44400000 348206 386218.144750
1+1E-4.816477 1+1E-8 472.132465 31180000 244863 271222.562012
1+1E-5.117508 1+1E-8 619.647652 41380000 324504 359948.352022
1+1E-5.418539 1+1E-8 625.349594 41580000 325802 361688.073394
1+1E-5.719570 1+1E-8 1257.619823 83980000 657514 730509.004417
1+1E-6.020600 1+1E-8 823.334780 53680000 420571 466941.216446
1+1E-6.321630 1+1E-8 955.959819 65450000 515790 569323.819232
1+1E-6.622660 1+1E-8 1561.691511 107010000 839636 930837.920489
1+1E-6.923690 1+1E-8 779.007992 53430000 418458 464766.564730
1+1E-7.224720 1+1E-8 987.634949 67710000 530481 588982.670744
1+1E-7.525750 1+1E-8 585.233897 40130000 314511 349075.093442
1+1E-7.826780 1+1E-8 827.229970 56950000 447738 495385.660890
10834.7
