f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 31.579851 2220000 17616 19310.907238
1+1E-0.187942 1+1E-8 6.536675 460000 3816 4001.359157
1+1E-0.546643 1+1E-8 4.696051 330000 2697 2870.540265
1+1E-0.875664 1+1E-8 2.977585 210000 1654 1826.707441
1+1E-1.190478 1+1E-8 7.622750 540000 4235 4697.247706
1+1E-1.498346 1+1E-8 19.846763 1400000 11521 12178.049609
1+1E-1.802783 1+1E-8 4.517588 320000 2552 2783.554196
1+1E-2.105512 1+1E-8 12.488523 880000 6932 7654.774040
1+1E-2.407391 1+1E-8 14.198886 1000000 7842 8698.606864
1+1E-2.708846 1+1E-8 20.882865 1470000 11617 12786.952090
1+1E-3.010088 1+1E-8 28.462542 2000000 15777 17397.213727
1+1E-3.311224 1+1E-8 43.678488 3070000 24167 26704.723072
1+1E-3.612307 1+1E-8 78.129188 5480000 42956 47668.365613
1+1E-3.913363 1+1E-8 66.883398 4690000 36787 40796.466191
1+1E-4.214407 1+1E-8 168.497974 11800000 92727 102643.560992
1+1E-4.515443 1+1E-8 276.139537 19330000 151816 168144.070676
1+1E-4.816477 1+1E-8 281.134372 19670000 156843 171101.597010
1+1E-5.117508 1+1E-8 470.803486 32940000 259540 286532.110092
1+1E-5.418539 1+1E-8 757.509895 51660000 405809 449370.030581
1+1E-5.719570 1+1E-8 1683.096369 116140000 909431 1010256.201155
1+1E-6.020600 1+1E-8 2367.446991 158890000 1275983 1382121.644580
1+1E-6.321630 1+1E-8 800.512441 54210000 424801 471551.478084
1+1E-6.622660 1+1E-8 1108.955208 75790000 595340 659267.414203
1+1E-6.923690 1+1E-8 912.219206 62940000 493087 547490.316004
1+1E-7.224720 1+1E-8 2871.483342 199370000 1562278 1734241.250425
1+1E-7.525750 1+1E-8 969.228645 66820000 523247 581240.910635
1+1E-7.826780 1+1E-8 630.550498 42150000 330164 366646.279307
13640.1
