f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 36.590388 2540000 20434 22094.461434
1+1E-0.187942 1+1E-8 3.726607 260000 2079 2261.637785
1+1E-0.546643 1+1E-8 3.154989 220000 1742 1913.693510
1+1E-0.875664 1+1E-8 3.880006 270000 2142 2348.623853
1+1E-1.190478 1+1E-8 2.982548 210000 1653 1826.769513
1+1E-1.498346 1+1E-8 4.131994 290000 2333 2522.595990
1+1E-1.802783 1+1E-8 3.129213 220000 1723 1913.693510
1+1E-2.105512 1+1E-8 16.173157 1130000 8847 9829.425756
1+1E-2.407391 1+1E-8 19.179159 1340000 10722 11656.133197
1+1E-2.708846 1+1E-8 37.939846 2210000 17338 19223.921169
1+1E-3.010088 1+1E-8 36.430913 2290000 18001 19919.809718
1+1E-3.311224 1+1E-8 71.254798 4770000 37723 41492.354740
1+1E-3.612307 1+1E-8 65.110151 4370000 34286 38012.911995
1+1E-3.913363 1+1E-8 158.967973 10390000 82428 90378.525314
1+1E-4.214407 1+1E-8 214.096593 13560000 106858 117953.109072
1+1E-4.515443 1+1E-8 212.596690 14040000 111296 122128.440367
1+1E-4.816477 1+1E-8 710.173671 48750000 383889 424057.084608
1+1E-5.117508 1+1E-8 590.285832 39380000 308435 342551.138294
1+1E-5.418539 1+1E-8 1606.728340 107060000 838229 931272.850832
1+1E-5.719570 1+1E-8 696.679276 46640000 366765 405703.024125
1+1E-6.020600 1+1E-8 881.168077 57560000 450643 500691.811077
1+1E-6.321630 1+1E-8 1454.332937 98310000 770081 855160.040775
1+1E-6.622660 1+1E-8 7709.662146 513810000 4041987 4469431.192661
1+1E-6.923690 1+1E-8 1353.762735 90090000 705511 783657.492355
1+1E-7.224720 1+1E-8 1858.570844 119450000 935791 1039048.589874
1+1E-7.525750 1+1E-8 1106.257617 77020000 602977 669966.700646
1+1E-7.826780 1+1E-8 1153.733572 80500000 630585 700237.852531
20010.7
