f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 36.604463 2530000 20007 22007.475365
1+1E-0.187942 1+1E-8 4.903051 340000 2773 2957.526334
1+1E-0.546643 1+1E-8 7.247512 500000 4046 4349.303432
1+1E-0.875664 1+1E-8 2.882282 200000 1577 1739.780489
1+1E-1.190478 1+1E-8 3.286963 230000 1832 2000.679579
1+1E-1.498346 1+1E-8 8.769158 610000 5025 5306.150187
1+1E-1.802783 1+1E-8 13.808634 960000 7717 8350.662589
1+1E-2.105512 1+1E-8 17.415225 1210000 9854 10525.314305
1+1E-2.407391 1+1E-8 9.342457 650000 5177 5654.094461
1+1E-2.708846 1+1E-8 28.817212 2000000 15788 17397.213727
1+1E-3.010088 1+1E-8 44.953039 3120000 24897 27139.653415
1+1E-3.311224 1+1E-8 48.990444 3400000 26638 29575.263337
1+1E-3.612307 1+1E-8 85.978278 5820000 46453 50625.891947
1+1E-3.913363 1+1E-8 162.023146 9560000 74995 83158.681617
1+1E-4.214407 1+1E-8 162.668733 11250000 88619 97859.327217
1+1E-4.515443 1+1E-8 209.444902 14510000 114228 126216.785593
1+1E-4.816477 1+1E-8 334.422324 21510000 168473 187107.033639
1+1E-5.117508 1+1E-8 477.214518 33060000 258897 287575.942915
1+1E-5.418539 1+1E-8 1400.801027 95930000 754596 834457.356439
1+1E-5.719570 1+1E-8 621.004243 41610000 330356 361949.031600
1+1E-6.020600 1+1E-8 835.987547 56180000 440858 488687.733605
1+1E-6.321630 1+1E-8 540.685603 34560000 270613 300623.853211
1+1E-6.622660 1+1E-8 930.266637 57580000 451634 500865.783214
1+1E-6.923690 1+1E-8 1543.837716 105010000 831938 913440.706762
1+1E-7.224720 1+1E-8 494.025229 34230000 268006 297753.312946
1+1E-7.525750 1+1E-8 1451.341119 96780000 758200 841851.172273
1+1E-7.826780 1+1E-8 1398.834568 95140000 744883 827585.457017
10875.6
