f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 37.500134 2560000 20329 22268.433571
1+1E-0.187942 1+1E-8 8.496338 580000 4772 5045.191981
1+1E-0.546643 1+1E-8 8.075246 550000 4610 4784.233775
1+1E-0.875664 1+1E-8 5.424433 370000 2964 3218.484540
1+1E-1.190478 1+1E-8 4.206642 290000 2343 2522.595990
1+1E-1.498346 1+1E-8 4.350293 300000 2364 2609.670733
1+1E-1.802783 1+1E-8 4.352760 300000 2394 2609.670733
1+1E-2.105512 1+1E-8 12.679145 870000 6856 7567.787971
1+1E-2.407391 1+1E-8 14.133573 970000 7594 8437.648658
1+1E-2.708846 1+1E-8 21.587023 1480000 11786 12873.938158
1+1E-3.010088 1+1E-8 42.997162 2960000 23600 25747.876317
1+1E-3.311224 1+1E-8 55.611770 3840000 30096 33402.650357
1+1E-3.612307 1+1E-8 70.869653 4790000 37607 41666.326877
1+1E-3.913363 1+1E-8 121.932481 8360000 66278 72720.353381
1+1E-4.214407 1+1E-8 275.402503 18420000 145442 160228.338430
1+1E-4.515443 1+1E-8 164.738159 11170000 88654 97163.438668
1+1E-4.816477 1+1E-8 533.632931 35840000 281629 311758.069997
1+1E-5.117508 1+1E-8 333.267570 22870000 179052 198937.138974
1+1E-5.418539 1+1E-8 468.318265 32070000 251422 278964.322120
1+1E-5.719570 1+1E-8 1253.195075 85740000 672877 745818.552497
1+1E-6.020600 1+1E-8 793.696879 54610000 432771 475030.920829
1+1E-6.321630 1+1E-8 600.438895 41320000 323493 359426.435610
1+1E-6.622660 1+1E-8 1149.599740 78280000 612949 680926.945294
1+1E-6.923690 1+1E-8 2231.210706 150100000 1175840 1305660.890248
1+1E-7.224720 1+1E-8 2214.252143 149150000 1168935 1297397.213727
1+1E-7.525750 1+1E-8 1130.795228 72300000 568753 628909.276249
1+1E-7.826780 1+1E-8 1466.068373 95140000 745508 827585.457017
13026.8
