f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 42.741195 2950000 23292 25660.890248
1+1E-0.187942 1+1E-8 6.514269 450000 3726 3914.373089
1+1E-0.546643 1+1E-8 5.511192 380000 3057 3305.470608
1+1E-0.875664 1+1E-8 2.887377 200000 1566 1739.721373
1+1E-1.190478 1+1E-8 7.635594 530000 4215 4610.261638
1+1E-1.498346 1+1E-8 8.777703 610000 4846 5306.150187
1+1E-1.802783 1+1E-8 9.648691 670000 5476 5828.066599
1+1E-2.105512 1+1E-8 10.224149 710000 5580 6176.010873
1+1E-2.407391 1+1E-8 18.594584 1290000 10205 11221.202854
1+1E-2.708846 1+1E-8 31.602843 2190000 17160 19049.949032
1+1E-3.010088 1+1E-8 44.932558 3110000 24389 27052.667346
1+1E-3.311224 1+1E-8 43.424615 3010000 23745 26182.806660
1+1E-3.612307 1+1E-8 127.620357 8840000 70177 76895.684676
1+1E-3.913363 1+1E-8 119.071920 8250000 65781 71763.506626
1+1E-4.214407 1+1E-8 206.400236 14080000 110300 122476.384642
1+1E-4.515443 1+1E-8 291.079234 20090000 159457 174755.011893
1+1E-4.816477 1+1E-8 368.074745 25500000 199767 221814.475025
1+1E-5.117508 1+1E-8 511.912769 35160000 276137 305843.017329
1+1E-5.418539 1+1E-8 348.176412 23810000 187236 207113.829426
1+1E-5.719570 1+1E-8 582.930544 40320000 315698 350727.828746
1+1E-6.020600 1+1E-8 1446.954768 99480000 781207 865337.410805
1+1E-6.321630 1+1E-8 734.750579 50400000 396051 438409.785933
1+1E-6.622660 1+1E-8 1320.596567 89960000 704511 782526.673462
1+1E-6.923690 1+1E-8 1480.518767 99730000 790848 867512.062521
1+1E-7.224720 1+1E-8 851.533901 58760000 460868 511130.139314
1+1E-7.525750 1+1E-8 3039.611032 209520000 1681580 1822532.110092
1+1E-7.826780 1+1E-8 1122.007809 77820000 609237 676925.586137
12783.7
