f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 38.409893 2640000 20797 22964.322120
1+1E-0.187942 1+1E-8 6.103135 420000 3301 3653.414883
1+1E-0.546643 1+1E-8 5.404118 370000 3040 3218.484540
1+1E-0.875664 1+1E-8 4.074868 280000 2280 2435.609922
1+1E-1.190478 1+1E-8 3.364579 230000 1814 2000.679579
1+1E-1.498346 1+1E-8 7.638637 520000 4201 4523.275569
1+1E-1.802783 1+1E-8 3.661674 250000 1966 2174.651716
1+1E-2.105512 1+1E-8 8.963806 610000 4869 5306.150187
1+1E-2.407391 1+1E-8 20.753613 1410000 11244 12265.035678
1+1E-2.708846 1+1E-8 21.905110 1490000 11720 12960.924227
1+1E-3.010088 1+1E-8 38.937137 2670000 21080 23225.280326
1+1E-3.311224 1+1E-8 51.773662 3550000 28209 30880.054366
1+1E-3.612307 1+1E-8 64.290106 4410000 35102 38360.856269
1+1E-3.913363 1+1E-8 137.332678 9410000 73880 81853.890588
1+1E-4.214407 1+1E-8 179.947517 12340000 96709 107340.808699
1+1E-4.515443 1+1E-8 205.802221 14110000 110877 122737.342847
1+1E-4.816477 1+1E-8 668.291106 45360000 355868 394568.807339
1+1E-5.117508 1+1E-8 508.678713 34860000 276040 303233.435270
1+1E-5.418539 1+1E-8 677.592457 46110000 361948 401092.762487
1+1E-5.719570 1+1E-8 685.199002 46850000 367736 407529.731566
1+1E-6.020600 1+1E-8 1224.947606 83500000 653891 726333.673123
1+1E-6.321630 1+1E-8 1456.136578 95480000 747797 830542.983350
1+1E-6.622660 1+1E-8 2326.721754 157150000 1248623 1366986.068637
1+1E-6.923690 1+1E-8 774.704259 52920000 414386 460330.275229
1+1E-7.224720 1+1E-8 918.350469 62320000 490185 542097.179749
1+1E-7.525750 1+1E-8 462.517935 31520000 247029 274180.088345
1+1E-7.826780 1+1E-8 3426.361254 232630000 1823038 2023556.914713
13927.9
