f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 38.735911 2650000 20757 23051.308189
1+1E-0.187942 1+1E-8 3.338958 230000 1808 2000.747562
1+1E-0.546643 1+1E-8 5.995704 410000 3347 3566.428814
1+1E-0.875664 1+1E-8 5.115654 350000 2861 3044.512402
1+1E-1.190478 1+1E-8 4.058216 280000 2259 2435.609922
1+1E-1.498346 1+1E-8 3.030370 210000 1658 1826.707441
1+1E-1.802783 1+1E-8 7.540763 520000 4086 4523.275569
1+1E-2.105512 1+1E-8 8.849624 610000 4834 5306.150187
1+1E-2.407391 1+1E-8 14.821144 1020000 8182 8872.579001
1+1E-2.708846 1+1E-8 20.937290 1440000 11406 12525.993884
1+1E-3.010088 1+1E-8 39.575144 2720000 21486 23660.210669
1+1E-3.311224 1+1E-8 58.360176 4010000 31702 34881.413524
1+1E-3.612307 1+1E-8 82.769221 5680000 44529 49408.086986
1+1E-3.913363 1+1E-8 101.376439 6960000 54891 60542.303772
1+1E-4.214407 1+1E-8 201.244066 13800000 108289 120040.774720
1+1E-4.515443 1+1E-8 205.116670 14080000 111317 122476.384642
1+1E-4.816477 1+1E-8 1347.796714 92420000 764664 803925.246347
1+1E-5.117508 1+1E-8 1810.709669 124590000 992104 1083759.429154
1+1E-5.418539 1+1E-8 1086.678932 74820000 589937 650829.765545
1+1E-5.719570 1+1E-8 751.062565 51730000 405449 449978.933062
1+1E-6.020600 1+1E-8 2207.383414 145690000 1140697 1267300.033979
1+1E-6.321630 1+1E-8 2194.257835 144810000 1135845 1259645.259939
1+1E-6.622660 1+1E-8 1024.184222 67500000 530331 587155.963303
1+1E-6.923690 1+1E-8 969.245589 66260000 519453 576369.690792
1+1E-7.224720 1+1E-8 1387.344726 94830000 743076 824888.888889
1+1E-7.525750 1+1E-8 756.235104 51720000 406136 449891.946993
1+1E-7.826780 1+1E-8 1907.162452 130440000 1021692 1134646.279307
16242.9
