f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 40.769827 2820000 22276 24530.071356
1+1E-0.187942 1+1E-8 6.647275 460000 3718 4001.359157
1+1E-0.546643 1+1E-8 5.212441 360000 2844 3131.498471
1+1E-0.875664 1+1E-8 6.961728 480000 3985 4175.331295
1+1E-1.190478 1+1E-8 16.026600 290000 2348 2522.595990
1+1E-1.498346 1+1E-8 10.951095 580000 4855 5045.191981
1+1E-1.802783 1+1E-8 15.854614 1020000 8397 8872.579001
1+1E-2.105512 1+1E-8 12.267299 800000 6374 6958.885491
1+1E-2.407391 1+1E-8 12.941846 900000 7082 7828.746177
1+1E-2.708846 1+1E-8 21.943515 1530000 12170 13308.868502
1+1E-3.010088 1+1E-8 33.026361 1880000 14776 16353.380904
1+1E-3.311224 1+1E-8 82.569811 4660000 36558 40535.507985
1+1E-3.612307 1+1E-8 67.711951 4590000 36365 39926.605505
1+1E-3.913363 1+1E-8 125.140882 8710000 68979 75764.865783
1+1E-4.214407 1+1E-8 176.965913 10720000 84280 93249.065579
1+1E-4.515443 1+1E-8 295.798605 19820000 156163 172406.388039
1+1E-4.816477 1+1E-8 458.223849 29380000 230039 255565.069657
1+1E-5.117508 1+1E-8 307.241440 21490000 168748 186933.061502
1+1E-5.418539 1+1E-8 499.859951 34820000 272606 302885.490996
1+1E-5.719570 1+1E-8 767.604619 51040000 399866 443976.894326
1+1E-6.020600 1+1E-8 578.462763 38560000 302061 335418.280666
1+1E-6.321630 1+1E-8 603.665637 41870000 327949 364210.669385
1+1E-6.622660 1+1E-8 741.344930 45880000 359532 399092.082909
1+1E-6.923690 1+1E-8 2592.104314 168690000 1322156 1467367.991845
1+1E-7.224720 1+1E-8 716.581621 47380000 371487 412139.993204
1+1E-7.525750 1+1E-8 887.886021 57940000 455730 503997.281685
1+1E-7.826780 1+1E-8 814.472310 55990000 438524 487034.998301
9898.24
