f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 36.076522 2500000 19579 21746.517159
1+1E-0.187942 1+1E-8 5.042364 350000 2833 3044.512402
1+1E-0.546643 1+1E-8 2.873182 200000 1572 1739.721373
1+1E-0.875664 1+1E-8 7.382495 510000 4277 4436.289501
1+1E-1.190478 1+1E-8 7.159387 500000 4079 4349.303432
1+1E-1.498346 1+1E-8 5.581073 390000 3170 3392.456677
1+1E-1.802783 1+1E-8 8.740546 610000 4803 5306.150187
1+1E-2.105512 1+1E-8 10.470609 730000 5777 6349.983011
1+1E-2.407391 1+1E-8 24.274387 1690000 13321 14700.645600
1+1E-2.708846 1+1E-8 17.516639 1220000 9564 10612.300374
1+1E-3.010088 1+1E-8 34.768372 2420000 19070 21050.628610
1+1E-3.311224 1+1E-8 58.359110 4060000 31889 35316.343867
1+1E-3.612307 1+1E-8 62.660543 4360000 34607 37925.925926
1+1E-3.913363 1+1E-8 129.999748 9040000 71154 78635.406048
1+1E-4.214407 1+1E-8 167.632727 11660000 93018 101425.756031
1+1E-4.515443 1+1E-8 402.670674 28180000 220953 245126.741420
1+1E-4.816477 1+1E-8 394.554286 27700000 217178 240951.410126
1+1E-5.117508 1+1E-8 489.512195 34350000 269213 298797.145770
1+1E-5.418539 1+1E-8 392.034948 27390000 214508 238254.841998
1+1E-5.719570 1+1E-8 1010.795883 70630000 554153 614382.602786
1+1E-6.020600 1+1E-8 3281.663942 223310000 1752236 1942485.898743
1+1E-6.321630 1+1E-8 977.575067 67290000 526859 585329.255861
1+1E-6.622660 1+1E-8 1269.747013 87450000 694058 760693.170234
1+1E-6.923690 1+1E-8 6732.209318 463450000 3629247 4031369.351002
1+1E-7.224720 1+1E-8 621.011029 43220000 338635 375953.788651
1+1E-7.525750 1+1E-8 1508.491343 105300000 827561 915963.302752
1+1E-7.826780 1+1E-8 749.379174 52150000 409050 453632.347944
18408.2
