f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 34.373112 2260000 17758 19658.851512
1+1E-0.187942 1+1E-8 5.608440 370000 3029 3218.484540
1+1E-0.546643 1+1E-8 4.705489 310000 2528 2696.568128
1+1E-0.875664 1+1E-8 3.025028 200000 1569 1739.721373
1+1E-1.190478 1+1E-8 6.026210 400000 3164 3479.442745
1+1E-1.498346 1+1E-8 11.032426 730000 5890 6349.983011
1+1E-1.802783 1+1E-8 14.822788 980000 7871 8524.634726
1+1E-2.105512 1+1E-8 8.762367 580000 4570 5045.191981
1+1E-2.407391 1+1E-8 15.724662 1040000 8161 9046.551138
1+1E-2.708846 1+1E-8 30.155511 1990000 15664 17310.227659
1+1E-3.010088 1+1E-8 43.294775 2860000 22657 24878.015630
1+1E-3.311224 1+1E-8 72.007802 4730000 37461 41144.410466
1+1E-3.612307 1+1E-8 83.453952 5090000 40245 44275.908936
1+1E-3.913363 1+1E-8 72.280685 4770000 37613 41492.354740
1+1E-4.214407 1+1E-8 204.440414 13480000 106496 117257.220523
1+1E-4.515443 1+1E-8 346.936272 22650000 178291 197023.445464
1+1E-4.816477 1+1E-8 398.266986 25880000 202923 225119.945634
1+1E-5.117508 1+1E-8 447.211121 29580000 232009 257304.791030
1+1E-5.418539 1+1E-8 1480.515595 97110000 782478 844721.712538
1+1E-5.719570 1+1E-8 4685.241982 306630000 2463115 2667253.822630
1+1E-6.020600 1+1E-8 690.602097 45570000 356831 396395.514781
1+1E-6.321630 1+1E-8 1128.048237 74350000 582881 646741.420319
1+1E-6.622660 1+1E-8 659.610445 43430000 340892 377780.496092
1+1E-6.923690 1+1E-8 1669.148698 109970000 861041 956585.796806
1+1E-7.224720 1+1E-8 2112.756577 139250000 1090775 1211281.005776
1+1E-7.525750 1+1E-8 818.276368 54220000 426655 471638.464152
1+1E-7.826780 1+1E-8 1004.403236 66650000 522144 579762.147469
16050.7
