f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 38.790593 2490000 19633 21659.531091
1+1E-0.187942 1+1E-8 4.003440 280000 2238 2435.609922
1+1E-0.546643 1+1E-8 7.057434 490000 3850 4262.317363
1+1E-0.875664 1+1E-8 6.620483 460000 3827 4001.359157
1+1E-1.190478 1+1E-8 2.696242 190000 1495 1652.791464
1+1E-1.498346 1+1E-8 3.839060 270000 2169 2348.623853
1+1E-1.802783 1+1E-8 6.988107 490000 4039 4262.317363
1+1E-2.105512 1+1E-8 13.293867 930000 7386 8089.704383
1+1E-2.407391 1+1E-8 13.868136 970000 7625 8437.648658
1+1E-2.708846 1+1E-8 27.771757 1940000 15396 16875.297316
1+1E-3.010088 1+1E-8 31.940480 2230000 17638 19397.893306
1+1E-3.311224 1+1E-8 50.415831 3520000 27646 30619.096160
1+1E-3.612307 1+1E-8 91.882887 6410000 50349 55758.069997
1+1E-3.913363 1+1E-8 131.637492 9180000 72050 79853.211009
1+1E-4.214407 1+1E-8 184.467351 12870000 101247 111951.070336
1+1E-4.515443 1+1E-8 258.520285 18050000 142794 157009.853891
1+1E-4.816477 1+1E-8 274.028016 19130000 150034 166404.349303
1+1E-5.117508 1+1E-8 579.280688 40520000 318729 352467.550119
1+1E-5.418539 1+1E-8 883.747558 61870000 485111 538182.806660
1+1E-5.719570 1+1E-8 1257.087486 84570000 665770 735641.182467
1+1E-6.020600 1+1E-8 822.460716 50410000 394677 438496.772001
1+1E-6.321630 1+1E-8 557.297007 37160000 291105 323240.231057
1+1E-6.622660 1+1E-8 2741.620168 179730000 1410897 1563400.611621
1+1E-6.923690 1+1E-8 4612.175933 314360000 2462227 2734494.053687
1+1E-7.224720 1+1E-8 2085.325156 144330000 1133462 1255469.928644
1+1E-7.525750 1+1E-8 2453.893551 170510000 1336054 1483199.456337
1+1E-7.826780 1+1E-8 1243.711428 83700000 655794 728073.394495
18384.4
