f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 33.691700 2340000 18410 20354.740061
1+1E-0.187942 1+1E-8 3.873608 270000 2144 2348.623853
1+1E-0.546643 1+1E-8 5.913319 410000 3394 3566.428814
1+1E-0.875664 1+1E-8 4.028511 280000 2252 2435.609922
1+1E-1.190478 1+1E-8 8.298607 580000 4552 5045.191981
1+1E-1.498346 1+1E-8 8.013711 560000 4426 4871.219844
1+1E-1.802783 1+1E-8 6.000454 420000 3411 3653.414883
1+1E-2.105512 1+1E-8 13.347983 930000 7532 8089.704383
1+1E-2.407391 1+1E-8 24.292891 1690000 13977 14700.645600
1+1E-2.708846 1+1E-8 27.161416 1890000 15044 16440.366972
1+1E-3.010088 1+1E-8 27.865530 1940000 15242 16875.297316
1+1E-3.311224 1+1E-8 60.659583 4220000 33267 36708.120965
1+1E-3.612307 1+1E-8 64.098930 4460000 35194 38795.786612
1+1E-3.913363 1+1E-8 110.374310 7680000 61000 66805.300714
1+1E-4.214407 1+1E-8 168.618131 11750000 92008 102208.630649
1+1E-4.515443 1+1E-8 251.393380 17500000 137075 152225.620116
1+1E-4.816477 1+1E-8 315.125135 22020000 175054 191543.323140
1+1E-5.117508 1+1E-8 1112.753139 77580000 608037 674837.920489
1+1E-5.418539 1+1E-8 1661.003857 115360000 906493 1003471.287802
1+1E-5.719570 1+1E-8 537.967437 37500000 293950 326197.757390
1+1E-6.020600 1+1E-8 727.483709 50800000 397755 441889.228678
1+1E-6.321630 1+1E-8 1442.316633 100400000 786823 873340.129120
1+1E-6.622660 1+1E-8 1063.966118 73930000 580315 643088.005437
1+1E-6.923690 1+1E-8 628.445183 43780000 342965 380825.008495
1+1E-7.224720 1+1E-8 1128.340641 78380000 613889 681796.805980
1+1E-7.525750 1+1E-8 2598.136271 177780000 1392201 1546438.328236
1+1E-7.826780 1+1E-8 990.727054 68100000 534399 592375.127421
13023.9
