f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 52.331785 3650000 28914 31749.915053
1+1E-0.187942 1+1E-8 6.163533 430000 3560 3740.400951
1+1E-0.546643 1+1E-8 4.009940 280000 2250 2435.609922
1+1E-0.875664 1+1E-8 3.579467 250000 2005 2174.651716
1+1E-1.190478 1+1E-8 4.260926 300000 2382 2609.670733
1+1E-1.498346 1+1E-8 6.687570 470000 3933 4088.345226
1+1E-1.802783 1+1E-8 15.678303 1100000 8938 9568.467550
1+1E-2.105512 1+1E-8 5.400401 380000 3012 3305.470608
1+1E-2.407391 1+1E-8 11.408635 800000 6267 6958.885491
1+1E-2.708846 1+1E-8 19.115125 1340000 10604 11656.133197
1+1E-3.010088 1+1E-8 59.287623 4150000 32520 36099.218485
1+1E-3.311224 1+1E-8 65.418052 4580000 35969 39839.619436
1+1E-3.612307 1+1E-8 81.164460 5690000 44592 49495.073055
1+1E-3.913363 1+1E-8 98.451122 6910000 54271 60107.373428
1+1E-4.214407 1+1E-8 135.310329 9510000 74511 82723.751274
1+1E-4.515443 1+1E-8 350.158381 24600000 192692 213985.728848
1+1E-4.816477 1+1E-8 179.529740 12610000 98991 109689.432552
1+1E-5.117508 1+1E-8 781.436218 54890000 431705 477466.530751
1+1E-5.418539 1+1E-8 1010.513123 68840000 540616 598812.096500
1+1E-5.719570 1+1E-8 2130.756312 137250000 1074701 1193883.792049
1+1E-6.020600 1+1E-8 680.479959 44940000 353186 390915.392457
1+1E-6.321630 1+1E-8 971.086792 63580000 497912 553057.424397
1+1E-6.622660 1+1E-8 1344.891290 88550000 693896 770261.637785
1+1E-6.923690 1+1E-8 1419.822958 92990000 728020 808883.452260
1+1E-7.224720 1+1E-8 1356.600217 89980000 705664 782700.645600
1+1E-7.525750 1+1E-8 4603.393672 306320000 2437866 2664557.254502
1+1E-7.826780 1+1E-8 1892.779232 130370000 1021164 1134037.376826
17289.7
