f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 40.867852 2760000 22148 24008.154944
1+1E-0.187942 1+1E-8 5.018698 340000 2778 2957.626831
1+1E-0.546643 1+1E-8 3.695319 250000 1963 2174.651716
1+1E-0.875664 1+1E-8 5.180073 350000 2869 3044.512402
1+1E-1.190478 1+1E-8 5.279450 360000 2869 3131.498471
1+1E-1.498346 1+1E-8 5.727415 390000 3066 3392.456677
1+1E-1.802783 1+1E-8 3.668198 250000 1972 2174.725611
1+1E-2.105512 1+1E-8 11.476446 780000 6174 6784.913354
1+1E-2.407391 1+1E-8 15.628292 1060000 8412 9220.523276
1+1E-2.708846 1+1E-8 19.010150 1290000 10395 11221.202854
1+1E-3.010088 1+1E-8 40.123261 2720000 21332 23660.210669
1+1E-3.311224 1+1E-8 57.007397 3860000 30692 33576.622494
1+1E-3.612307 1+1E-8 83.835111 5680000 44573 49408.086986
1+1E-3.913363 1+1E-8 111.569164 7560000 59271 65761.467890
1+1E-4.214407 1+1E-8 208.970638 14160000 111628 123172.273191
1+1E-4.515443 1+1E-8 303.247463 20540000 161009 178669.384981
1+1E-4.816477 1+1E-8 437.532592 29630000 232175 257739.721373
1+1E-5.117508 1+1E-8 608.474395 41220000 322872 358556.574924
1+1E-5.418539 1+1E-8 683.639852 46360000 363826 403267.414203
1+1E-5.719570 1+1E-8 996.508792 67370000 527724 586025.144410
1+1E-6.020600 1+1E-8 2648.842472 177260000 1388350 1541915.052667
1+1E-6.321630 1+1E-8 1110.204442 75440000 592359 656222.901801
1+1E-6.622660 1+1E-8 1167.526720 77920000 611612 677795.446823
1+1E-6.923690 1+1E-8 1882.629587 127850000 1001407 1112116.887530
1+1E-7.224720 1+1E-8 665.484018 45430000 355971 395177.709820
1+1E-7.525750 1+1E-8 892.440729 60900000 479436 529745.158002
1+1E-7.826780 1+1E-8 1194.141860 80670000 632240 701716.615698
13207.7
