f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 36.399133 2480000 19458 21572.545022
1+1E-0.187942 1+1E-8 2.914138 200000 1567 1739.780489
1+1E-0.546643 1+1E-8 2.920784 200000 1568 1739.721373
1+1E-0.875664 1+1E-8 4.104352 280000 2269 2435.692684
1+1E-1.190478 1+1E-8 2.898032 200000 1567 1739.721373
1+1E-1.498346 1+1E-8 6.113429 420000 3481 3653.414883
1+1E-1.802783 1+1E-8 9.102530 620000 5119 5393.136256
1+1E-2.105512 1+1E-8 8.017936 550000 4338 4784.233775
1+1E-2.407391 1+1E-8 17.225868 1180000 9444 10264.356099
1+1E-2.708846 1+1E-8 28.475435 1950000 15506 16962.283384
1+1E-3.010088 1+1E-8 27.314484 1870000 14651 16266.394835
1+1E-3.311224 1+1E-8 41.822312 2860000 22463 24878.015630
1+1E-3.612307 1+1E-8 104.956374 7180000 56486 62455.997282
1+1E-3.913363 1+1E-8 165.345902 11310000 88676 98381.243629
1+1E-4.214407 1+1E-8 163.710726 11220000 87839 97598.369011
1+1E-4.515443 1+1E-8 200.958550 13700000 107485 119170.914033
1+1E-4.816477 1+1E-8 352.571879 23330000 182975 202938.498131
1+1E-5.117508 1+1E-8 500.936227 34250000 268966 297927.285083
1+1E-5.418539 1+1E-8 638.465678 43150000 337927 375344.886171
1+1E-5.719570 1+1E-8 741.640687 50440000 394912 438757.730207
1+1E-6.020600 1+1E-8 936.401390 62920000 493812 547316.343867
1+1E-6.321630 1+1E-8 7217.929189 485230000 3801373 4220825.008495
1+1E-6.622660 1+1E-8 647.472992 44490000 348616 387001.019368
1+1E-6.923690 1+1E-8 1506.300458 101710000 796337 884735.304111
1+1E-7.224720 1+1E-8 1235.429246 85060000 667899 739903.499830
1+1E-7.525750 1+1E-8 587.143734 40520000 317597 352467.550119
1+1E-7.826780 1+1E-8 2001.299199 135480000 1062742 1178487.257900
17187.9
