f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 36.056323 2500000 19688 21746.517159
1+1E-0.187942 1+1E-8 3.148847 220000 1730 1913.693510
1+1E-0.546643 1+1E-8 6.928780 480000 4001 4175.331295
1+1E-0.875664 1+1E-8 9.541718 660000 5461 5741.080530
1+1E-1.190478 1+1E-8 2.987643 210000 1646 1826.707441
1+1E-1.498346 1+1E-8 6.145537 430000 3402 3740.400951
1+1E-1.802783 1+1E-8 8.149784 570000 4722 4958.205912
1+1E-2.105512 1+1E-8 7.444705 520000 4204 4523.275569
1+1E-2.407391 1+1E-8 20.088176 1380000 11034 12004.077472
1+1E-2.708846 1+1E-8 20.104397 1400000 11169 12178.049609
1+1E-3.010088 1+1E-8 34.730732 2420000 19024 21050.628610
1+1E-3.311224 1+1E-8 64.570172 3810000 29943 33141.692151
1+1E-3.612307 1+1E-8 82.472635 4740000 37178 41231.396534
1+1E-3.913363 1+1E-8 324.031068 21860000 173434 190151.546041
1+1E-4.214407 1+1E-8 267.920821 17770000 143549 154574.243969
1+1E-4.515443 1+1E-8 297.500802 20490000 161087 178234.454638
1+1E-4.816477 1+1E-8 651.380638 43160000 338388 375431.872239
1+1E-5.117508 1+1E-8 575.954003 39750000 311360 345769.622834
1+1E-5.418539 1+1E-8 484.361467 33720000 264071 293317.023445
1+1E-5.719570 1+1E-8 807.607671 55440000 435397 482250.764526
1+1E-6.020600 1+1E-8 678.196334 44210000 346128 384565.409446
1+1E-6.321630 1+1E-8 1367.311998 90280000 706935 785310.227659
1+1E-6.622660 1+1E-8 609.431867 40310000 316280 350640.842678
1+1E-6.923690 1+1E-8 1011.830947 67280000 528628 585242.269793
1+1E-7.224720 1+1E-8 684.605033 44680000 350640 388653.754672
1+1E-7.525750 1+1E-8 2077.900772 133390000 1044449 1160307.169555
1+1E-7.826780 1+1E-8 4015.155903 259630000 2033012 2258419.300034
14155.6
