f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 35.571332 2440000 19252 21224.600748
1+1E-0.187942 1+1E-8 3.310759 230000 1818 2000.679579
1+1E-0.546643 1+1E-8 2.971559 200000 1571 1739.721373
1+1E-0.875664 1+1E-8 2.889326 200000 1576 1739.721373
1+1E-1.190478 1+1E-8 4.593227 320000 2563 2783.554196
1+1E-1.498346 1+1E-8 6.901569 480000 3984 4175.331295
1+1E-1.802783 1+1E-8 3.580341 250000 1967 2174.651716
1+1E-2.105512 1+1E-8 12.482002 860000 6919 7480.801903
1+1E-2.407391 1+1E-8 17.866787 1240000 9899 10786.272511
1+1E-2.708846 1+1E-8 23.937025 1660000 13064 14439.687394
1+1E-3.010088 1+1E-8 50.343411 3260000 25530 28357.458376
1+1E-3.311224 1+1E-8 53.529256 3370000 26483 29314.305131
1+1E-3.612307 1+1E-8 76.814110 5000000 39509 43493.034319
1+1E-3.913363 1+1E-8 118.820400 8060000 63604 70110.771322
1+1E-4.214407 1+1E-8 201.385775 13300000 104926 115691.471288
1+1E-4.515443 1+1E-8 191.710338 12390000 97314 107775.739042
1+1E-4.816477 1+1E-8 393.668787 25880000 203346 225119.945634
1+1E-5.117508 1+1E-8 478.700451 32200000 252126 280095.141013
1+1E-5.418539 1+1E-8 362.211073 24840000 194493 216073.394495
1+1E-5.719570 1+1E-8 1113.842070 76520000 599750 665617.397214
1+1E-6.020600 1+1E-8 1030.969427 70070000 556718 609511.382943
1+1E-6.321630 1+1E-8 6398.791755 441720000 3463626 3842348.623853
1+1E-6.622660 1+1E-8 1696.931291 116730000 916702 1015388.379205
1+1E-6.923690 1+1E-8 4730.686425 326010000 2555997 2835832.823649
1+1E-7.224720 1+1E-8 533.261209 36070000 282460 313758.749575
1+1E-7.525750 1+1E-8 1633.194875 109260000 856746 950409.785933
1+1E-7.826780 1+1E-8 773.909736 48420000 379458 421186.544343
19952.9
