f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 36.791667 2510000 19702 21833.503228
1+1E-0.187942 1+1E-8 4.673136 320000 2606 2783.554196
1+1E-0.546643 1+1E-8 5.866165 400000 3299 3479.442745
1+1E-0.875664 1+1E-8 7.049916 480000 3830 4175.331295
1+1E-1.190478 1+1E-8 5.087753 350000 2839 3044.512402
1+1E-1.498346 1+1E-8 4.352471 300000 2422 2609.582059
1+1E-1.802783 1+1E-8 14.722414 1010000 8079 8785.592932
1+1E-2.105512 1+1E-8 16.178639 1110000 8740 9655.453619
1+1E-2.407391 1+1E-8 22.902905 1570000 12461 13656.812776
1+1E-2.708846 1+1E-8 30.209975 2070000 16261 18006.116208
1+1E-3.010088 1+1E-8 40.893892 2800000 22096 24356.099218
1+1E-3.311224 1+1E-8 43.252308 2970000 23479 25834.862385
1+1E-3.612307 1+1E-8 73.859162 5070000 39737 44101.936799
1+1E-3.913363 1+1E-8 124.840170 8580000 68019 74634.046891
1+1E-4.214407 1+1E-8 239.757863 16470000 130988 143266.055046
1+1E-4.515443 1+1E-8 264.606984 18180000 146645 158140.672783
1+1E-4.816477 1+1E-8 614.396210 40690000 331011 353946.313286
1+1E-5.117508 1+1E-8 1610.130134 110430000 869046 960587.155963
1+1E-5.418539 1+1E-8 555.277087 35420000 277528 308104.655114
1+1E-5.719570 1+1E-8 996.443502 62260000 488706 541575.263337
1+1E-6.020600 1+1E-8 1203.165872 78940000 618835 686668.025824
1+1E-6.321630 1+1E-8 1592.056438 100140000 784268 871078.491335
1+1E-6.622660 1+1E-8 879.418725 57590000 450891 500952.769283
1+1E-6.923690 1+1E-8 708.164113 49250000 386021 428406.388039
1+1E-7.224720 1+1E-8 462.313391 32320000 253097 281138.973836
1+1E-7.525750 1+1E-8 497.738225 33150000 259740 288358.817533
1+1E-7.826780 1+1E-8 859.991153 52310000 410394 455024.125042
10914.1
