f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 45.456528 3070000 24715 26704.723072
1+1E-0.187942 1+1E-8 4.424499 300000 2425 2609.670733
1+1E-0.546643 1+1E-8 3.095707 210000 1653 1826.769513
1+1E-0.875664 1+1E-8 6.524279 440000 3652 3827.387020
1+1E-1.190478 1+1E-8 4.694900 320000 2522 2783.554196
1+1E-1.498346 1+1E-8 11.479335 780000 6396 6784.913354
1+1E-1.802783 1+1E-8 9.120349 620000 5105 5393.136256
1+1E-2.105512 1+1E-8 14.879598 1010000 7937 8785.592932
1+1E-2.407391 1+1E-8 13.990018 950000 7538 8263.676521
1+1E-2.708846 1+1E-8 27.420288 1860000 14830 16179.408767
1+1E-3.010088 1+1E-8 33.947787 2300000 18040 20006.795787
1+1E-3.311224 1+1E-8 93.183189 6310000 50158 54888.209310
1+1E-3.612307 1+1E-8 104.204974 7050000 55260 61325.178389
1+1E-3.913363 1+1E-8 125.249510 8470000 66768 73677.200136
1+1E-4.214407 1+1E-8 209.082100 14140000 111216 122998.301053
1+1E-4.515443 1+1E-8 222.310759 15050000 118267 130914.033299
1+1E-4.816477 1+1E-8 351.656059 23790000 186917 206939.857288
1+1E-5.117508 1+1E-8 465.450159 31560000 247369 274528.032620
1+1E-5.418539 1+1E-8 462.026211 31340000 245491 272614.339110
1+1E-5.719570 1+1E-8 1049.925493 71620000 574042 622994.223581
1+1E-6.020600 1+1E-8 598.139628 40880000 320464 355599.048590
1+1E-6.321630 1+1E-8 934.771462 62530000 489770 543923.887190
1+1E-6.622660 1+1E-8 1289.563687 87690000 689262 762780.835882
1+1E-6.923690 1+1E-8 578.794221 39440000 308768 343073.054706
1+1E-7.224720 1+1E-8 768.507351 51520000 403757 448152.225620
1+1E-7.525750 1+1E-8 1332.150090 90630000 710868 788354.740061
1+1E-7.826780 1+1E-8 1108.558846 75450000 590967 656309.887870
9868.61
