f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 52.667277 2850000 22623 24791.029562
1+1E-0.187942 1+1E-8 10.330908 430000 3563 3740.400951
1+1E-0.546643 1+1E-8 2.864209 200000 1570 1739.721373
1+1E-0.875664 1+1E-8 3.877844 270000 2141 2348.703660
1+1E-1.190478 1+1E-8 3.129570 220000 1746 1913.693510
1+1E-1.498346 1+1E-8 3.288014 230000 1823 2000.679579
1+1E-1.802783 1+1E-8 7.686343 530000 4291 4610.261638
1+1E-2.105512 1+1E-8 14.033008 980000 8046 8524.634726
1+1E-2.407391 1+1E-8 25.667829 1790000 14506 15570.506286
1+1E-2.708846 1+1E-8 30.267332 2110000 16715 18354.060483
1+1E-3.010088 1+1E-8 39.249251 2570000 20215 22355.419640
1+1E-3.311224 1+1E-8 60.692126 3980000 31672 34620.455318
1+1E-3.612307 1+1E-8 104.112671 7250000 57411 63064.899762
1+1E-3.913363 1+1E-8 113.786388 7430000 58527 64630.648998
1+1E-4.214407 1+1E-8 219.400872 15290000 119792 133001.698947
1+1E-4.515443 1+1E-8 346.111212 22300000 174679 193978.933062
1+1E-4.816477 1+1E-8 457.537095 29200000 230645 253999.320421
1+1E-5.117508 1+1E-8 438.887163 27780000 217823 241647.298675
1+1E-5.418539 1+1E-8 841.012412 55730000 436323 484773.360516
1+1E-5.719570 1+1E-8 478.061518 33380000 261412 290359.497112
1+1E-6.020600 1+1E-8 2379.914701 164430000 1288524 1430311.926606
1+1E-6.321630 1+1E-8 553.626772 33030000 259920 287314.984709
1+1E-6.622660 1+1E-8 1170.625727 74000000 579413 643696.907917
1+1E-6.923690 1+1E-8 828.944714 53290000 417384 463548.759769
1+1E-7.224720 1+1E-8 1230.908265 85250000 668722 741556.235134
1+1E-7.525750 1+1E-8 785.185362 54390000 426173 473117.227319
1+1E-7.826780 1+1E-8 1646.472566 111490000 872948 969807.679239
11848.3
