f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 48.034762 3320000 26368 28879.374788
1+1E-0.187942 1+1E-8 4.030006 280000 2257 2435.609922
1+1E-0.546643 1+1E-8 3.023697 210000 1652 1826.707441
1+1E-0.875664 1+1E-8 5.352522 370000 3040 3218.484540
1+1E-1.190478 1+1E-8 4.439252 310000 2510 2696.568128
1+1E-1.498346 1+1E-8 3.720838 260000 2077 2261.637785
1+1E-1.802783 1+1E-8 7.175977 500000 4036 4349.303432
1+1E-2.105512 1+1E-8 7.327405 510000 4117 4436.289501
1+1E-2.407391 1+1E-8 20.879784 1450000 11435 12612.979952
1+1E-2.708846 1+1E-8 25.919986 1790000 14144 15570.506286
1+1E-3.010088 1+1E-8 35.714006 2480000 19543 21572.545022
1+1E-3.311224 1+1E-8 55.139366 3710000 29116 32271.831464
1+1E-3.612307 1+1E-8 86.344804 5450000 42782 47407.407407
1+1E-3.913363 1+1E-8 129.034321 8580000 67338 74634.046891
1+1E-4.214407 1+1E-8 127.615096 8150000 63917 70893.645940
1+1E-4.515443 1+1E-8 226.212676 13550000 106141 117866.123004
1+1E-4.816477 1+1E-8 409.192639 27310000 215043 237558.953449
1+1E-5.117508 1+1E-8 300.069152 20750000 162583 180496.092423
1+1E-5.418539 1+1E-8 705.618636 47510000 372002 413270.812097
1+1E-5.719570 1+1E-8 490.948377 33700000 264236 293143.051308
1+1E-6.020600 1+1E-8 818.620391 55060000 431269 478945.293918
1+1E-6.321630 1+1E-8 795.203093 49250000 385821 428406.388039
1+1E-6.622660 1+1E-8 1450.806544 92770000 726440 806969.758750
1+1E-6.923690 1+1E-8 1821.029354 113200000 886311 984682.296976
1+1E-7.224720 1+1E-8 1562.014085 108030000 846068 939710.499490
1+1E-7.525750 1+1E-8 1651.648824 114720000 898258 997904.179409
1+1E-7.826780 1+1E-8 2001.223822 138850000 1087831 1207801.563031
12796.3
