f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 40.998648 2770000 21809 24095.141013
1+1E-0.187942 1+1E-8 6.208228 420000 3473 3653.414883
1+1E-0.546643 1+1E-8 8.630401 580000 4866 5045.191981
1+1E-0.875664 1+1E-8 2.953469 200000 1576 1739.721373
1+1E-1.190478 1+1E-8 3.070405 210000 1653 1826.707441
1+1E-1.498346 1+1E-8 5.884272 400000 3272 3479.560977
1+1E-1.802783 1+1E-8 5.876293 400000 3138 3479.442745
1+1E-2.105512 1+1E-8 12.524392 850000 6730 7393.815834
1+1E-2.407391 1+1E-8 17.676489 1200000 9601 10438.328236
1+1E-2.708846 1+1E-8 19.916351 1350000 10684 11743.119266
1+1E-3.010088 1+1E-8 24.327727 1650000 12934 14352.701325
1+1E-3.311224 1+1E-8 52.968199 3590000 28392 31227.998641
1+1E-3.612307 1+1E-8 78.497087 5320000 41962 46276.588515
1+1E-3.913363 1+1E-8 184.114935 11840000 95341 102991.505267
1+1E-4.214407 1+1E-8 195.391724 11900000 93324 103513.421679
1+1E-4.515443 1+1E-8 271.223546 17980000 140946 156400.951410
1+1E-4.816477 1+1E-8 293.908423 19880000 156626 172928.304451
1+1E-5.117508 1+1E-8 578.456509 39120000 306664 340289.500510
1+1E-5.418539 1+1E-8 664.120719 44350000 347830 385783.214407
1+1E-5.719570 1+1E-8 841.889801 50960000 399661 443281.005776
1+1E-6.020600 1+1E-8 1115.255660 72310000 566331 628996.262317
1+1E-6.321630 1+1E-8 795.489903 52480000 411307 456502.888209
1+1E-6.622660 1+1E-8 1041.925169 69700000 546310 606292.898403
1+1E-6.923690 1+1E-8 817.076986 55460000 436435 482424.736663
1+1E-7.224720 1+1E-8 1138.442093 74320000 584639 646480.462113
1+1E-7.525750 1+1E-8 571.754761 36970000 289791 321587.495753
1+1E-7.826780 1+1E-8 1113.269952 75250000 589720 654570.166497
9901.85
