f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 29.904695 1970000 15526 17136.255522
1+1E-0.187942 1+1E-8 4.838812 320000 2596 2783.554196
1+1E-0.546643 1+1E-8 3.319331 220000 1739 1913.758537
1+1E-0.875664 1+1E-8 14.294781 940000 7377 8176.690452
1+1E-1.190478 1+1E-8 4.799666 320000 2606 2783.554196
1+1E-1.498346 1+1E-8 3.744533 250000 1998 2174.725611
1+1E-1.802783 1+1E-8 10.526613 700000 5585 6089.024805
1+1E-2.105512 1+1E-8 12.638456 840000 6782 7306.829766
1+1E-2.407391 1+1E-8 17.019062 1130000 8982 9829.425756
1+1E-2.708846 1+1E-8 31.108199 2060000 16283 17919.130139
1+1E-3.010088 1+1E-8 33.230265 2200000 17266 19136.935100
1+1E-3.311224 1+1E-8 66.018938 4370000 34662 38012.911995
1+1E-3.612307 1+1E-8 108.301816 7170000 56519 62369.011213
1+1E-3.913363 1+1E-8 168.258855 11130000 87476 96815.494393
1+1E-4.214407 1+1E-8 213.241129 14080000 111180 122476.384642
1+1E-4.515443 1+1E-8 367.694173 24250000 193219 210941.216446
1+1E-4.816477 1+1E-8 200.695827 13250000 104388 115256.540945
1+1E-5.117508 1+1E-8 522.451261 34480000 270582 299927.964662
1+1E-5.418539 1+1E-8 867.585308 57260000 452078 498082.229018
1+1E-5.719570 1+1E-8 919.428812 60670000 475411 527744.478423
1+1E-6.020600 1+1E-8 957.847499 63200000 495145 549751.953789
1+1E-6.321630 1+1E-8 5074.694665 335920000 2652350 2922036.017669
1+1E-6.622660 1+1E-8 1025.805711 67500000 528841 587155.963303
1+1E-6.923690 1+1E-8 737.567890 48600000 380505 422752.293578
1+1E-7.224720 1+1E-8 1107.667907 73020000 571729 635172.273191
1+1E-7.525750 1+1E-8 5955.413454 393310000 3084900 3421249.065579
1+1E-7.826780 1+1E-8 3700.153319 244500000 1989946 2126809.378186
22158.3
