f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 40.772829 2700000 21173 23486.238532
1+1E-0.187942 1+1E-8 3.301261 220000 1725 1913.693510
1+1E-0.546643 1+1E-8 4.982554 330000 2692 2870.540265
1+1E-0.875664 1+1E-8 3.011268 200000 1571 1739.721373
1+1E-1.190478 1+1E-8 6.294233 420000 3488 3653.414883
1+1E-1.498346 1+1E-8 3.313002 220000 1738 1913.758537
1+1E-1.802783 1+1E-8 8.375554 550000 4389 4784.233775
1+1E-2.105512 1+1E-8 9.492285 630000 4944 5480.122324
1+1E-2.407391 1+1E-8 17.659515 1170000 9446 10177.370031
1+1E-2.708846 1+1E-8 24.705485 1630000 12820 14178.729188
1+1E-3.010088 1+1E-8 35.876105 2380000 18724 20702.684336
1+1E-3.311224 1+1E-8 71.110598 4650000 36490 40448.521916
1+1E-3.612307 1+1E-8 62.713799 4110000 32241 35751.274210
1+1E-3.913363 1+1E-8 120.824322 7970000 62669 69327.896704
1+1E-4.214407 1+1E-8 148.378880 9750000 76515 84811.416922
1+1E-4.515443 1+1E-8 270.069221 17760000 140335 154487.257900
1+1E-4.816477 1+1E-8 486.823348 32020000 252031 278529.391777
1+1E-5.117508 1+1E-8 757.365511 50000000 392887 434930.343187
1+1E-5.418539 1+1E-8 822.502051 54220000 426212 471638.464152
1+1E-5.719570 1+1E-8 1134.878391 74380000 582546 647002.378525
1+1E-6.020600 1+1E-8 2462.899320 162080000 1287993 1409870.200476
1+1E-6.321630 1+1E-8 996.563855 65600000 513782 570628.610262
1+1E-6.622660 1+1E-8 1200.217975 78790000 616980 685363.234794
1+1E-6.923690 1+1E-8 1411.704047 91990000 720384 800184.845396
1+1E-7.224720 1+1E-8 799.909975 52590000 412746 457459.734964
1+1E-7.525750 1+1E-8 2220.738830 144620000 1135692 1257992.524635
1+1E-7.826780 1+1E-8 921.823312 60120000 474798 522960.244648
14046.3
