f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 42.817711 2940000 23184 25573.904179
1+1E-0.187942 1+1E-8 3.330953 230000 1825 2000.679579
1+1E-0.546643 1+1E-8 3.046911 210000 1653 1826.707441
1+1E-0.875664 1+1E-8 3.195128 220000 1748 1913.693510
1+1E-1.190478 1+1E-8 3.746919 260000 2087 2261.637785
1+1E-1.498346 1+1E-8 4.324355 300000 2412 2609.582059
1+1E-1.802783 1+1E-8 10.415243 720000 5932 6262.996942
1+1E-2.105512 1+1E-8 10.131250 700000 5540 6089.024805
1+1E-2.407391 1+1E-8 10.415603 720000 5796 6262.996942
1+1E-2.708846 1+1E-8 34.645712 2390000 19090 20789.670404
1+1E-3.010088 1+1E-8 45.241880 3120000 24494 27139.653415
1+1E-3.311224 1+1E-8 53.428839 3680000 28928 32010.873259
1+1E-3.612307 1+1E-8 92.995590 6420000 50358 55845.056065
1+1E-3.913363 1+1E-8 120.011276 8310000 65546 72285.423038
1+1E-4.214407 1+1E-8 205.798683 14220000 113431 123694.189602
1+1E-4.515443 1+1E-8 295.913517 20400000 162465 177451.580020
1+1E-4.816477 1+1E-8 356.399031 24590000 192667 213898.742779
1+1E-5.117508 1+1E-8 678.104539 46870000 367247 407703.703704
1+1E-5.418539 1+1E-8 752.375089 51920000 407194 451631.668366
1+1E-5.719570 1+1E-8 1565.481732 105150000 824828 914658.511723
1+1E-6.020600 1+1E-8 928.149483 64160000 502590 558102.616378
1+1E-6.321630 1+1E-8 563.089188 38770000 303706 337244.988107
1+1E-6.622660 1+1E-8 2680.912845 184340000 1444562 1603501.189263
1+1E-6.923690 1+1E-8 2159.818917 149410000 1170208 1299658.851512
1+1E-7.224720 1+1E-8 1355.491513 92040000 720683 800619.775739
1+1E-7.525750 1+1E-8 3108.076197 206990000 1645373 1800524.634726
1+1E-7.826780 1+1E-8 780.331298 53600000 420595 466245.327897
15867.7
