f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 35.931318 2440000 19346 21224.600748
1+1E-0.187942 1+1E-8 4.105266 280000 2199 2435.609922
1+1E-0.546643 1+1E-8 4.265270 290000 2336 2522.595990
1+1E-0.875664 1+1E-8 4.120183 280000 2221 2435.609922
1+1E-1.190478 1+1E-8 4.667467 320000 2620 2783.554196
1+1E-1.498346 1+1E-8 5.692881 390000 3099 3392.456677
1+1E-1.802783 1+1E-8 10.238356 700000 5741 6089.024805
1+1E-2.105512 1+1E-8 11.688559 800000 6302 6958.885491
1+1E-2.407391 1+1E-8 13.680018 940000 7439 8176.690452
1+1E-2.708846 1+1E-8 25.810462 1770000 14160 15396.534149
1+1E-3.010088 1+1E-8 39.701066 2720000 21426 23660.210669
1+1E-3.311224 1+1E-8 76.904475 5270000 41326 45841.658172
1+1E-3.612307 1+1E-8 78.971945 5410000 42419 47059.463133
1+1E-3.913363 1+1E-8 120.522010 8260000 65656 71850.492695
1+1E-4.214407 1+1E-8 151.008355 10350000 81092 90030.581040
1+1E-4.515443 1+1E-8 258.897437 17740000 139517 154313.285763
1+1E-4.816477 1+1E-8 332.520385 22790000 178844 198241.250425
1+1E-5.117508 1+1E-8 296.262154 20300000 159070 176581.719334
1+1E-5.418539 1+1E-8 858.226159 58790000 461824 511391.097520
1+1E-5.719570 1+1E-8 1277.011120 87500000 689285 761128.100578
1+1E-6.020600 1+1E-8 946.397728 64840000 507935 564017.669045
1+1E-6.321630 1+1E-8 1546.795256 103650000 813485 901610.601427
1+1E-6.622660 1+1E-8 1037.883860 65860000 518294 572890.248046
1+1E-6.923690 1+1E-8 1214.455196 82100000 650480 714155.623513
1+1E-7.224720 1+1E-8 1040.170572 70850000 556016 616296.296296
1+1E-7.525750 1+1E-8 2764.159630 189080000 1483019 1644732.585797
1+1E-7.826780 1+1E-8 474.268615 32430000 253906 282095.820591
12634.4
