f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 31.965968 2230000 17612 19397.893306
1+1E-0.187942 1+1E-8 3.133512 220000 1737 1913.693510
1+1E-0.546643 1+1E-8 4.579771 320000 2603 2783.554196
1+1E-0.875664 1+1E-8 2.851407 200000 1572 1739.721373
1+1E-1.190478 1+1E-8 9.689327 680000 5387 5915.052667
1+1E-1.498346 1+1E-8 4.688936 330000 2625 2870.540265
1+1E-1.802783 1+1E-8 12.975563 910000 7216 7915.732246
1+1E-2.105512 1+1E-8 10.260859 720000 5758 6262.996942
1+1E-2.407391 1+1E-8 16.549597 1160000 9119 10090.383962
1+1E-2.708846 1+1E-8 21.269343 1490000 11675 12960.924227
1+1E-3.010088 1+1E-8 26.558997 1860000 14632 16179.408767
1+1E-3.311224 1+1E-8 49.854244 3490000 27416 30358.137954
1+1E-3.612307 1+1E-8 49.266392 3450000 27513 30010.193680
1+1E-3.913363 1+1E-8 107.296573 7510000 58938 65326.537547
1+1E-4.214407 1+1E-8 147.921590 10350000 81370 90030.581040
1+1E-4.515443 1+1E-8 267.750258 18470000 145398 160663.268773
1+1E-4.816477 1+1E-8 366.394714 23840000 186998 207374.787632
1+1E-5.117508 1+1E-8 428.537823 27780000 217707 241647.298675
1+1E-5.418539 1+1E-8 726.038150 49570000 388525 431189.942236
1+1E-5.719570 1+1E-8 668.509444 45990000 360172 400048.929664
1+1E-6.020600 1+1E-8 1048.681866 72660000 568922 632040.774720
1+1E-6.321630 1+1E-8 743.741019 51880000 406344 451283.724091
1+1E-6.622660 1+1E-8 1023.435997 70940000 556645 617079.170914
1+1E-6.923690 1+1E-8 876.022831 60580000 474348 526961.603806
1+1E-7.224720 1+1E-8 2107.051712 146460000 1148278 1273997.961264
1+1E-7.525750 1+1E-8 930.774082 64400000 508081 560190.282025
1+1E-7.826780 1+1E-8 1896.783581 127660000 999573 1110464.152226
11582.6
