f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 49.125609 3130000 24711 27226.639484
1+1E-0.187942 1+1E-8 3.640130 250000 1998 2174.651716
1+1E-0.546643 1+1E-8 4.240570 290000 2345 2522.595990
1+1E-0.875664 1+1E-8 2.818756 190000 1490 1652.791464
1+1E-1.190478 1+1E-8 3.184360 220000 1753 1913.693510
1+1E-1.498346 1+1E-8 3.766198 260000 2057 2261.637785
1+1E-1.802783 1+1E-8 4.500241 310000 2502 2696.568128
1+1E-2.105512 1+1E-8 17.470709 1190000 9629 10351.342168
1+1E-2.407391 1+1E-8 20.438281 1400000 11406 12178.049609
1+1E-2.708846 1+1E-8 24.721592 1690000 13607 14700.645600
1+1E-3.010088 1+1E-8 30.346229 2080000 16389 18093.102277
1+1E-3.311224 1+1E-8 63.362821 4340000 34949 37751.953789
1+1E-3.612307 1+1E-8 89.639514 6140000 48191 53409.446143
1+1E-3.913363 1+1E-8 94.098445 6450000 50917 56106.014271
1+1E-4.214407 1+1E-8 259.963268 17810000 140576 154922.188243
1+1E-4.515443 1+1E-8 283.289865 19400000 152640 168752.973157
1+1E-4.816477 1+1E-8 461.532097 31620000 247630 275049.949032
1+1E-5.117508 1+1E-8 574.804483 39290000 308158 341768.263677
1+1E-5.418539 1+1E-8 1276.027102 86900000 681619 755908.936459
1+1E-5.719570 1+1E-8 1078.709907 73890000 580110 642740.061162
1+1E-6.020600 1+1E-8 542.496277 37200000 291249 323588.175331
1+1E-6.321630 1+1E-8 400.706254 27650000 216694 240516.479783
1+1E-6.622660 1+1E-8 1248.623930 85870000 672808 746949.371390
1+1E-6.923690 1+1E-8 814.219982 56050000 442262 487556.914713
1+1E-7.224720 1+1E-8 4030.678060 269430000 2109645 2343665.647299
1+1E-7.525750 1+1E-8 5409.059322 370580000 2954049 3223529.731566
1+1E-7.826780 1+1E-8 1686.468330 116230000 910159 1011039.075773
18477.9
