f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 33.270480 2280000 17899 19832.823649
1+1E-0.187942 1+1E-8 3.485038 240000 1910 2087.665647
1+1E-0.546643 1+1E-8 5.100456 350000 2864 3044.512402
1+1E-0.875664 1+1E-8 5.688839 390000 3131 3392.456677
1+1E-1.190478 1+1E-8 6.810932 470000 3864 4088.345226
1+1E-1.498346 1+1E-8 4.326633 300000 2428 2609.582059
1+1E-1.802783 1+1E-8 9.486001 640000 5198 5567.108393
1+1E-2.105512 1+1E-8 9.551803 660000 5178 5741.080530
1+1E-2.407391 1+1E-8 12.894792 870000 6939 7567.787971
1+1E-2.708846 1+1E-8 14.019678 960000 7524 8350.662589
1+1E-3.010088 1+1E-8 29.751227 2050000 16199 17832.144071
1+1E-3.311224 1+1E-8 55.075456 3790000 30348 32967.720014
1+1E-3.612307 1+1E-8 59.573371 4090000 32301 35577.302073
1+1E-3.913363 1+1E-8 135.454038 8930000 70149 77678.559293
1+1E-4.214407 1+1E-8 240.385895 16220000 129586 141091.403330
1+1E-4.515443 1+1E-8 207.660639 14350000 113270 124825.008495
1+1E-4.816477 1+1E-8 266.550551 18410000 144293 160141.352362
1+1E-5.117508 1+1E-8 319.875357 22090000 173736 192152.225620
1+1E-5.418539 1+1E-8 484.201804 32890000 258627 286097.179749
1+1E-5.719570 1+1E-8 2546.535150 173240000 1356586 1506946.653075
1+1E-6.020600 1+1E-8 1277.739577 87450000 688547 760693.170234
1+1E-6.321630 1+1E-8 1041.846581 71820000 562946 624733.944954
1+1E-6.622660 1+1E-8 787.657497 52830000 414307 459547.400612
1+1E-6.923690 1+1E-8 521.181557 35550000 278332 309235.474006
1+1E-7.224720 1+1E-8 2263.024802 156680000 1226857 1362897.723411
1+1E-7.525750 1+1E-8 1046.985931 72200000 566353 628039.415562
1+1E-7.826780 1+1E-8 1066.763833 73340000 574729 637955.827387
12454.9
