f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 38.284380 2580000 20457 22442.405708
1+1E-0.187942 1+1E-8 3.484443 240000 1901 2087.736586
1+1E-0.546643 1+1E-8 5.111490 350000 2864 3044.512402
1+1E-0.875664 1+1E-8 2.764970 190000 1495 1652.735304
1+1E-1.190478 1+1E-8 6.959434 480000 3983 4175.331295
1+1E-1.498346 1+1E-8 3.470310 240000 1904 2087.736586
1+1E-1.802783 1+1E-8 6.522100 450000 3547 3914.373089
1+1E-2.105512 1+1E-8 14.684113 1010000 8390 8785.592932
1+1E-2.407391 1+1E-8 13.802899 950000 7607 8263.676521
1+1E-2.708846 1+1E-8 24.146168 1660000 13174 14439.687394
1+1E-3.010088 1+1E-8 28.517492 1960000 15678 17049.269453
1+1E-3.311224 1+1E-8 82.901132 5690000 45542 49495.073055
1+1E-3.612307 1+1E-8 67.556659 4640000 36428 40361.535848
1+1E-3.913363 1+1E-8 129.765220 8900000 70022 77417.601087
1+1E-4.214407 1+1E-8 376.027208 25790000 203400 224337.071016
1+1E-4.515443 1+1E-8 249.850010 16530000 129869 143787.971458
1+1E-4.816477 1+1E-8 255.323501 17520000 137191 152399.592253
1+1E-5.117508 1+1E-8 552.223934 37500000 293998 326197.757390
1+1E-5.418539 1+1E-8 967.601031 65080000 510195 566105.334692
1+1E-5.719570 1+1E-8 852.770656 58570000 459453 509477.404010
1+1E-6.020600 1+1E-8 1756.574340 117600000 920877 1022956.167176
1+1E-6.321630 1+1E-8 1732.242228 118040000 928154 1026783.554196
1+1E-6.622660 1+1E-8 2319.223699 153180000 1254430 1332452.599388
1+1E-6.923690 1+1E-8 522.244078 35870000 281940 312019.028203
1+1E-7.224720 1+1E-8 623.961481 42910000 338524 373257.220523
1+1E-7.525750 1+1E-8 619.105170 41230000 325023 358643.560992
1+1E-7.826780 1+1E-8 507.760378 34650000 272558 301406.727829
11762.9
