f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 39.422298 2730000 21409 23747.196738
1+1E-0.187942 1+1E-8 3.153655 220000 1724 1913.693510
1+1E-0.546643 1+1E-8 5.197489 360000 2948 3131.498471
1+1E-0.875664 1+1E-8 5.633733 390000 3217 3392.456677
1+1E-1.190478 1+1E-8 2.854574 200000 1577 1739.721373
1+1E-1.498346 1+1E-8 6.157513 430000 3458 3740.400951
1+1E-1.802783 1+1E-8 12.924967 900000 7382 7828.746177
1+1E-2.105512 1+1E-8 10.623946 740000 5810 6436.969079
1+1E-2.407391 1+1E-8 19.400495 1350000 10627 11743.119266
1+1E-2.708846 1+1E-8 28.027301 1950000 15368 16962.283384
1+1E-3.010088 1+1E-8 39.104109 2720000 21553 23660.210669
1+1E-3.311224 1+1E-8 44.294275 3080000 24562 26791.709140
1+1E-3.612307 1+1E-8 84.448154 5870000 46141 51060.822290
1+1E-3.913363 1+1E-8 105.854681 7360000 58314 64021.746517
1+1E-4.214407 1+1E-8 235.210128 16340000 129503 142135.236154
1+1E-4.515443 1+1E-8 296.428737 20420000 160187 177625.552158
1+1E-4.816477 1+1E-8 314.985292 21870000 171724 190238.532110
1+1E-5.117508 1+1E-8 491.531835 34050000 266982 296187.563710
1+1E-5.418539 1+1E-8 679.631144 46960000 367673 408486.578321
1+1E-5.719570 1+1E-8 2687.202548 183890000 1440186 1599586.816174
1+1E-6.020600 1+1E-8 1764.120387 116120000 910290 1010082.229018
1+1E-6.321630 1+1E-8 1574.045405 108800000 852436 946408.426775
1+1E-6.622660 1+1E-8 2855.757345 192420000 1522989 1673785.932722
1+1E-6.923690 1+1E-8 2123.502787 141880000 1132466 1234158.341828
1+1E-7.224720 1+1E-8 1150.377962 78060000 611312 679013.251784
1+1E-7.525750 1+1E-8 1166.630645 79120000 619865 688233.775059
1+1E-7.826780 1+1E-8 3461.749565 233430000 1848912 2030515.800204
19208.3
