f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 42.531692 2610000 20676 22703.363914
1+1E-0.187942 1+1E-8 3.015871 210000 1648 1826.707441
1+1E-0.546643 1+1E-8 3.748808 260000 2078 2261.637785
1+1E-0.875664 1+1E-8 5.063962 350000 2885 3044.512402
1+1E-1.190478 1+1E-8 8.045288 560000 4547 4871.219844
1+1E-1.498346 1+1E-8 8.332879 580000 4764 5045.191981
1+1E-1.802783 1+1E-8 8.183128 570000 4526 4958.205912
1+1E-2.105512 1+1E-8 15.252797 1060000 8444 9220.523276
1+1E-2.407391 1+1E-8 16.405049 1140000 9325 9916.411825
1+1E-2.708846 1+1E-8 29.815220 2070000 16310 18006.116208
1+1E-3.010088 1+1E-8 40.498639 2810000 22061 24443.085287
1+1E-3.311224 1+1E-8 40.212265 2790000 22541 24269.113150
1+1E-3.612307 1+1E-8 79.745935 5530000 43885 48103.295957
1+1E-3.913363 1+1E-8 107.455341 7450000 58337 64804.621135
1+1E-4.214407 1+1E-8 113.644668 7880000 61700 68545.022086
1+1E-4.515443 1+1E-8 302.316532 21050000 164822 183105.674482
1+1E-4.816477 1+1E-8 410.576443 28640000 224398 249128.100578
1+1E-5.117508 1+1E-8 395.577369 27540000 215631 239559.633028
1+1E-5.418539 1+1E-8 858.151795 59690000 467381 519219.843697
1+1E-5.719570 1+1E-8 1355.934980 94490000 765408 821931.362555
1+1E-6.020600 1+1E-8 998.660016 69330000 543271 603074.413863
1+1E-6.321630 1+1E-8 5861.068584 396830000 3107052 3451868.161740
1+1E-6.622660 1+1E-8 694.823070 46720000 365795 406398.912674
1+1E-6.923690 1+1E-8 995.592988 69300000 543729 602813.455657
1+1E-7.224720 1+1E-8 939.836702 58270000 458928 506867.821950
1+1E-7.525750 1+1E-8 1528.373639 98030000 767470 852724.430853
1+1E-7.826780 1+1E-8 717.315652 44310000 347081 385435.270133
15580.2
