f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 32.851430 2220000 17410 19310.907238
1+1E-0.187942 1+1E-8 11.880161 810000 6528 7045.871560
1+1E-0.546643 1+1E-8 3.946598 270000 2165 2348.623853
1+1E-0.875664 1+1E-8 4.097435 280000 2272 2435.609922
1+1E-1.190478 1+1E-8 3.913875 270000 2175 2348.623853
1+1E-1.498346 1+1E-8 5.370994 370000 3041 3218.484540
1+1E-1.802783 1+1E-8 5.954939 410000 3364 3566.428814
1+1E-2.105512 1+1E-8 19.524368 1340000 10597 11656.133197
1+1E-2.407391 1+1E-8 19.679044 1350000 10760 11743.119266
1+1E-2.708846 1+1E-8 26.386907 1810000 14471 15744.478423
1+1E-3.010088 1+1E-8 42.880107 2940000 23393 25573.904179
1+1E-3.311224 1+1E-8 49.618860 3400000 26704 29575.263337
1+1E-3.612307 1+1E-8 64.498805 4420000 34624 38447.842338
1+1E-3.913363 1+1E-8 110.336287 7560000 59738 65761.467890
1+1E-4.214407 1+1E-8 182.971994 12530000 98390 108993.544003
1+1E-4.515443 1+1E-8 238.182329 15900000 125012 138307.849134
1+1E-4.816477 1+1E-8 318.830484 21680000 170048 188585.796806
1+1E-5.117508 1+1E-8 673.042717 46280000 365108 402571.525654
1+1E-5.418539 1+1E-8 674.560023 46360000 363002 403267.414203
1+1E-5.719570 1+1E-8 869.292548 56470000 442738 491210.329596
1+1E-6.020600 1+1E-8 657.528101 44360000 347754 385870.200476
1+1E-6.321630 1+1E-8 782.574736 51670000 404696 449457.016650
1+1E-6.622660 1+1E-8 668.473111 45050000 355478 391872.239212
1+1E-6.923690 1+1E-8 416.950217 29060000 227964 252781.515460
1+1E-7.224720 1+1E-8 645.298343 44640000 350028 388305.810398
1+1E-7.525750 1+1E-8 1316.819105 90950000 713213 791138.294258
1+1E-7.826780 1+1E-8 1153.750562 75630000 592240 657875.637105
8999.22
