f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 37.058862 2560000 20227 22268.433571
1+1E-0.187942 1+1E-8 3.018077 210000 1648 1826.769513
1+1E-0.546643 1+1E-8 2.879158 200000 1568 1739.721373
1+1E-0.875664 1+1E-8 2.881902 200000 1572 1739.721373
1+1E-1.190478 1+1E-8 3.144444 220000 1725 1913.758537
1+1E-1.498346 1+1E-8 5.306551 370000 3021 3218.484540
1+1E-1.802783 1+1E-8 8.912241 620000 5101 5393.136256
1+1E-2.105512 1+1E-8 16.569317 1150000 9090 10003.397893
1+1E-2.407391 1+1E-8 17.748762 1230000 9944 10699.286442
1+1E-2.708846 1+1E-8 20.880260 1450000 11544 12612.979952
1+1E-3.010088 1+1E-8 22.934248 1590000 12456 13830.784913
1+1E-3.311224 1+1E-8 39.190906 2590000 20310 22529.391777
1+1E-3.612307 1+1E-8 84.767821 5880000 46553 51147.808359
1+1E-3.913363 1+1E-8 116.313044 8020000 63045 69762.827047
1+1E-4.214407 1+1E-8 207.337677 12830000 101797 111603.126062
1+1E-4.515443 1+1E-8 264.354938 17690000 139732 153878.355420
1+1E-4.816477 1+1E-8 419.705822 28660000 224921 249302.072715
1+1E-5.117508 1+1E-8 397.715117 27120000 214138 235906.218145
1+1E-5.418539 1+1E-8 563.831630 37300000 292023 324458.036018
1+1E-5.719570 1+1E-8 869.770163 57380000 450077 499126.061842
1+1E-6.020600 1+1E-8 4440.491229 292390000 2306708 2543385.660890
1+1E-6.321630 1+1E-8 974.830463 64120000 504452 557754.672103
1+1E-6.622660 1+1E-8 1104.082241 72880000 570699 633954.468230
1+1E-6.923690 1+1E-8 1989.255946 130730000 1023495 1137168.875297
1+1E-7.224720 1+1E-8 1537.642535 101210000 793528 880386.000680
1+1E-7.525750 1+1E-8 722.107433 47680000 373968 414749.575263
1+1E-7.826780 1+1E-8 782.362128 51540000 403718 448326.197757
14655.1
