f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 36.636410 2530000 19862 22007.475365
1+1E-0.187942 1+1E-8 9.674971 670000 5437 5828.066599
1+1E-0.546643 1+1E-8 4.760842 330000 2595 2870.540265
1+1E-0.875664 1+1E-8 3.892463 270000 2169 2348.623853
1+1E-1.190478 1+1E-8 4.576646 320000 2610 2783.554196
1+1E-1.498346 1+1E-8 6.162495 430000 3433 3740.400951
1+1E-1.802783 1+1E-8 5.294277 370000 3005 3218.703276
1+1E-2.105512 1+1E-8 12.501284 870000 6814 7567.787971
1+1E-2.407391 1+1E-8 20.259450 1410000 11053 12265.035678
1+1E-2.708846 1+1E-8 22.131243 1540000 12338 13395.854570
1+1E-3.010088 1+1E-8 41.846289 2910000 23269 25312.945973
1+1E-3.311224 1+1E-8 45.587061 3170000 24849 27574.583758
1+1E-3.612307 1+1E-8 81.572713 5670000 44529 49321.100917
1+1E-3.913363 1+1E-8 110.864217 7700000 61114 66979.272851
1+1E-4.214407 1+1E-8 185.510530 12890000 101056 112125.042474
1+1E-4.515443 1+1E-8 265.518695 17770000 142900 154574.243969
1+1E-4.816477 1+1E-8 473.315135 31380000 246821 272962.283384
1+1E-5.117508 1+1E-8 602.970362 41420000 324883 360296.296296
1+1E-5.418539 1+1E-8 724.479328 48920000 386497 425535.847774
1+1E-5.719570 1+1E-8 2881.698582 196360000 1545078 1708058.443765
1+1E-6.020600 1+1E-8 643.252690 44700000 350350 388827.726809
1+1E-6.321630 1+1E-8 908.928860 63150000 502399 549317.023445
1+1E-6.622660 1+1E-8 1929.936820 134250000 1051169 1167787.971458
1+1E-6.923690 1+1E-8 329.303528 22920000 179541 199372.069317
1+1E-7.224720 1+1E-8 303.075407 21090000 165863 183453.618756
1+1E-7.525750 1+1E-8 3799.411807 262170000 2053062 2280513.761468
1+1E-7.826780 1+1E-8 1078.816922 74350000 589686 646741.420319
14532
