f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 38.074858 2650000 20931 23051.308189
1+1E-0.187942 1+1E-8 3.717094 260000 2077 2261.637785
1+1E-0.546643 1+1E-8 6.765818 470000 3818 4088.345226
1+1E-0.875664 1+1E-8 3.730280 260000 2098 2261.637785
1+1E-1.190478 1+1E-8 11.415092 760000 6134 6610.941216
1+1E-1.498346 1+1E-8 4.694808 330000 2690 2870.540265
1+1E-1.802783 1+1E-8 11.261289 670000 5430 5828.066599
1+1E-2.105512 1+1E-8 12.540733 870000 6965 7567.787971
1+1E-2.407391 1+1E-8 20.864327 1460000 11505 12699.966021
1+1E-2.708846 1+1E-8 23.579129 1640000 13018 14265.715257
1+1E-3.010088 1+1E-8 24.377992 1700000 13318 14787.631668
1+1E-3.311224 1+1E-8 44.950105 2900000 22813 25225.959905
1+1E-3.612307 1+1E-8 77.267148 5400000 42499 46972.477064
1+1E-3.913363 1+1E-8 104.345489 7280000 57547 63325.857968
1+1E-4.214407 1+1E-8 130.531910 9110000 71603 79244.308529
1+1E-4.515443 1+1E-8 317.297492 22000000 173018 191369.351002
1+1E-4.816477 1+1E-8 367.344014 24440000 191433 212593.951750
1+1E-5.117508 1+1E-8 399.447738 27570000 215978 239820.591233
1+1E-5.418539 1+1E-8 734.932482 50020000 392501 435104.315324
1+1E-5.719570 1+1E-8 1274.966003 87310000 684505 759475.365274
1+1E-6.020600 1+1E-8 808.098685 55630000 436807 483903.499830
1+1E-6.321630 1+1E-8 543.470789 37820000 296681 328981.311587
1+1E-6.622660 1+1E-8 978.248683 68080000 533598 592201.155284
1+1E-6.923690 1+1E-8 749.365849 52240000 409190 454415.222562
1+1E-7.224720 1+1E-8 1995.315189 139110000 1089619 1210063.200815
1+1E-7.525750 1+1E-8 1866.377818 129590000 1016279 1127252.463473
1+1E-7.826780 1+1E-8 1479.050304 101740000 796529 884996.262317
12032
