f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 45.849205 2840000 22374 24704.043493
1+1E-0.187942 1+1E-8 3.042999 210000 1650 1826.707441
1+1E-0.546643 1+1E-8 9.517212 650000 5293 5654.094461
1+1E-0.875664 1+1E-8 4.374503 300000 2424 2609.582059
1+1E-1.190478 1+1E-8 3.748601 260000 2090 2261.637785
1+1E-1.498346 1+1E-8 6.800930 470000 3723 4088.345226
1+1E-1.802783 1+1E-8 6.803298 470000 3812 4088.345226
1+1E-2.105512 1+1E-8 6.950009 480000 3813 4175.331295
1+1E-2.407391 1+1E-8 13.492008 930000 7316 8089.704383
1+1E-2.708846 1+1E-8 36.359208 1810000 14528 15744.478423
1+1E-3.010088 1+1E-8 33.564290 2010000 15768 17484.199796
1+1E-3.311224 1+1E-8 51.519958 3550000 28680 30880.054366
1+1E-3.612307 1+1E-8 71.478352 4920000 38717 42797.145770
1+1E-3.913363 1+1E-8 189.289639 12950000 102473 112646.958885
1+1E-4.214407 1+1E-8 191.892761 11500000 90225 100033.978933
1+1E-4.515443 1+1E-8 275.787883 17570000 137875 152834.522596
1+1E-4.816477 1+1E-8 510.256185 34200000 268860 297492.354740
1+1E-5.117508 1+1E-8 362.666234 24520000 192122 213289.840299
1+1E-5.418539 1+1E-8 633.846130 41330000 325272 359513.421679
1+1E-5.719570 1+1E-8 1477.205878 97390000 765831 847157.322460
1+1E-6.020600 1+1E-8 2340.834043 155760000 1219561 1354895.005097
1+1E-6.321630 1+1E-8 487.170048 30610000 239831 266264.356099
1+1E-6.622660 1+1E-8 984.592400 65130000 510635 566540.265036
1+1E-6.923690 1+1E-8 745.225551 51110000 400409 444585.796806
1+1E-7.224720 1+1E-8 1014.641129 66150000 518227 575412.844037
1+1E-7.525750 1+1E-8 964.153147 63890000 501526 555753.992525
1+1E-7.826780 1+1E-8 445.150812 30580000 239486 266003.397893
10916.2
