f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 34.185776 2410000 18949 20963.642542
1+1E-0.187942 1+1E-8 3.817731 270000 2161 2348.623853
1+1E-0.546643 1+1E-8 4.685171 330000 2692 2870.540265
1+1E-0.875664 1+1E-8 4.404186 310000 2502 2696.568128
1+1E-1.190478 1+1E-8 7.198565 510000 4091 4436.289501
1+1E-1.498346 1+1E-8 6.913794 490000 4080 4262.317363
1+1E-1.802783 1+1E-8 12.001642 850000 7032 7393.815834
1+1E-2.105512 1+1E-8 6.926507 490000 3852 4262.317363
1+1E-2.407391 1+1E-8 11.043717 780000 6189 6784.913354
1+1E-2.708846 1+1E-8 25.824928 1820000 14477 15831.464492
1+1E-3.010088 1+1E-8 35.653385 2510000 19758 21833.503228
1+1E-3.311224 1+1E-8 55.897834 3930000 30837 34185.524975
1+1E-3.612307 1+1E-8 85.858790 6030000 48242 52452.599388
1+1E-3.913363 1+1E-8 115.287553 8090000 63891 70371.729528
1+1E-4.214407 1+1E-8 157.838412 11060000 86753 96206.591913
1+1E-4.515443 1+1E-8 248.223789 17390000 136821 151268.773361
1+1E-4.816477 1+1E-8 454.038675 31800000 249533 276615.698267
1+1E-5.117508 1+1E-8 352.802409 24710000 193450 214942.575603
1+1E-5.418539 1+1E-8 1292.111394 88160000 692046 766869.181108
1+1E-5.719570 1+1E-8 937.265273 64810000 507779 563756.710839
1+1E-6.020600 1+1E-8 963.072347 65610000 513665 570715.596330
1+1E-6.321630 1+1E-8 1160.970154 77380000 606030 673098.199117
1+1E-6.622660 1+1E-8 522.347761 34440000 269722 299580.020387
1+1E-6.923690 1+1E-8 856.133758 58190000 455748 506171.933401
1+1E-7.224720 1+1E-8 1133.334690 77730000 611457 676142.711519
1+1E-7.525750 1+1E-8 2542.365823 176210000 1411393 1532781.515460
1+1E-7.826780 1+1E-8 1246.907057 86400000 677317 751559.633028
12277.1
