f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 33.130950 2260000 17755 19658.851512
1+1E-0.187942 1+1E-8 7.894543 210000 1646 1826.707441
1+1E-0.546643 1+1E-8 3.027067 210000 1650 1826.769513
1+1E-0.875664 1+1E-8 3.175503 220000 1726 1913.693510
1+1E-1.190478 1+1E-8 3.009273 210000 1656 1826.707441
1+1E-1.498346 1+1E-8 3.727394 260000 2079 2261.637785
1+1E-1.802783 1+1E-8 7.628673 530000 4152 4610.261638
1+1E-2.105512 1+1E-8 8.066135 560000 4441 4871.219844
1+1E-2.407391 1+1E-8 9.219156 640000 5089 5567.108393
1+1E-2.708846 1+1E-8 23.343228 1580000 12504 13743.798845
1+1E-3.010088 1+1E-8 37.690184 2610000 20474 22703.363914
1+1E-3.311224 1+1E-8 65.996261 4570000 36668 39752.633367
1+1E-3.612307 1+1E-8 92.769873 6420000 50637 55845.056065
1+1E-3.913363 1+1E-8 120.256450 8150000 64405 70893.645940
1+1E-4.214407 1+1E-8 171.671431 11810000 92595 102730.547061
1+1E-4.515443 1+1E-8 260.067608 17050000 133607 148311.247027
1+1E-4.816477 1+1E-8 220.130383 14130000 110703 122911.314985
1+1E-5.117508 1+1E-8 482.871022 31210000 244497 271483.520217
1+1E-5.418539 1+1E-8 1041.335156 67090000 526734 583589.534489
1+1E-5.719570 1+1E-8 838.255958 57350000 449581 498865.103636
1+1E-6.020600 1+1E-8 2882.526362 197500000 1546342 1717974.855590
1+1E-6.321630 1+1E-8 542.393939 37070000 290317 322457.356439
1+1E-6.622660 1+1E-8 1712.469067 114420000 928757 995294.597350
1+1E-6.923690 1+1E-8 1040.465335 69520000 545347 604727.149168
1+1E-7.224720 1+1E-8 1347.507511 82330000 645212 716156.303092
1+1E-7.525750 1+1E-8 1483.562330 94420000 745189 821322.460075
1+1E-7.826780 1+1E-8 1542.353877 101550000 815904 883343.527013
13984.5
