f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 43.868183 2400000 19015 20876.656473
1+1E-0.187942 1+1E-8 3.777839 260000 2083 2261.637785
1+1E-0.546643 1+1E-8 2.874110 200000 1568 1739.780489
1+1E-0.875664 1+1E-8 6.068449 420000 3478 3653.414883
1+1E-1.190478 1+1E-8 9.815204 650000 5232 5654.094461
1+1E-1.498346 1+1E-8 3.280307 230000 1826 2000.679579
1+1E-1.802783 1+1E-8 5.439091 380000 3073 3305.470608
1+1E-2.105512 1+1E-8 6.448590 450000 3534 3914.373089
1+1E-2.407391 1+1E-8 16.093263 1120000 8918 9742.439687
1+1E-2.708846 1+1E-8 22.024426 1190000 9390 10351.342168
1+1E-3.010088 1+1E-8 51.668348 3550000 28698 30880.054366
1+1E-3.311224 1+1E-8 63.018398 3870000 30410 33663.608563
1+1E-3.612307 1+1E-8 104.021087 6440000 50742 56019.028203
1+1E-3.913363 1+1E-8 160.750355 9790000 76808 85159.361196
1+1E-4.214407 1+1E-8 324.279695 20350000 160710 177016.649677
1+1E-4.515443 1+1E-8 209.120533 12920000 101678 112386.000680
1+1E-4.816477 1+1E-8 454.878125 27450000 215577 238776.758410
1+1E-5.117508 1+1E-8 471.758727 29930000 237427 260349.303432
1+1E-5.418539 1+1E-8 618.991445 38260000 300688 332808.698607
1+1E-5.719570 1+1E-8 1712.364419 116090000 908952 1009821.270812
1+1E-6.020600 1+1E-8 640.210406 44450000 348180 386653.075093
1+1E-6.321630 1+1E-8 1020.523021 70840000 554777 616209.310228
1+1E-6.622660 1+1E-8 1674.037805 114930000 901162 999730.886850
1+1E-6.923690 1+1E-8 932.177855 64550000 506002 561495.073055
1+1E-7.224720 1+1E-8 282.849492 19640000 153997 170840.638804
1+1E-7.525750 1+1E-8 2021.807053 140090000 1112703 1218587.835542
1+1E-7.826780 1+1E-8 1021.409291 70700000 554621 614991.505267
11883.6
