f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 46.092969 3140000 24933 27313.625552
1+1E-0.187942 1+1E-8 5.778378 380000 3127 3305.470608
1+1E-0.546643 1+1E-8 4.994770 340000 2746 2957.526334
1+1E-0.875664 1+1E-8 3.562373 240000 1912 2087.665647
1+1E-1.190478 1+1E-8 3.775088 260000 2062 2261.637785
1+1E-1.498346 1+1E-8 8.317487 570000 4578 4958.205912
1+1E-1.802783 1+1E-8 6.122844 420000 3439 3653.414883
1+1E-2.105512 1+1E-8 15.066859 1030000 8462 8959.565070
1+1E-2.407391 1+1E-8 15.789827 1080000 8648 9394.495413
1+1E-2.708846 1+1E-8 19.609428 1340000 10668 11656.133197
1+1E-3.010088 1+1E-8 31.649505 2160000 17091 18788.990826
1+1E-3.311224 1+1E-8 58.545283 3990000 31520 34707.441386
1+1E-3.612307 1+1E-8 89.673758 6100000 48075 53061.501869
1+1E-3.913363 1+1E-8 109.517625 7410000 58182 64456.676860
1+1E-4.214407 1+1E-8 146.487696 9800000 77028 85246.347265
1+1E-4.515443 1+1E-8 345.891320 23050000 181747 200502.888209
1+1E-4.816477 1+1E-8 201.244569 13800000 108200 120040.774720
1+1E-5.117508 1+1E-8 706.787676 48420000 380431 421186.544343
1+1E-5.418539 1+1E-8 446.327037 30000000 234915 260958.205912
1+1E-5.719570 1+1E-8 1563.715610 105150000 823487 914658.511723
1+1E-6.020600 1+1E-8 1482.358795 100630000 814823 875340.808699
1+1E-6.321630 1+1E-8 552.011600 37460000 293456 325849.813116
1+1E-6.622660 1+1E-8 1359.630881 92350000 723291 803316.343867
1+1E-6.923690 1+1E-8 5073.353777 345510000 2774577 3005455.657492
1+1E-7.224720 1+1E-8 2468.373221 168430000 1320626 1465106.354060
1+1E-7.525750 1+1E-8 2762.068422 188050000 1473487 1635773.020727
1+1E-7.826780 1+1E-8 835.898776 57210000 448771 497647.298675
18362.6
