f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 37.730269 2560000 20050 22268.433571
1+1E-0.187942 1+1E-8 4.393041 300000 2424 2609.582059
1+1E-0.546643 1+1E-8 4.255943 290000 2342 2522.595990
1+1E-0.875664 1+1E-8 6.179813 420000 3478 3653.414883
1+1E-1.190478 1+1E-8 7.440763 510000 4045 4436.289501
1+1E-1.498346 1+1E-8 7.876302 540000 4382 4697.247706
1+1E-1.802783 1+1E-8 8.313385 570000 4543 4958.205912
1+1E-2.105512 1+1E-8 6.263915 430000 3389 3740.400951
1+1E-2.407391 1+1E-8 25.143275 1720000 13941 14961.603806
1+1E-2.708846 1+1E-8 22.229170 1520000 11974 13221.882433
1+1E-3.010088 1+1E-8 37.717917 2580000 20513 22442.405708
1+1E-3.311224 1+1E-8 58.838218 4020000 31612 34968.399592
1+1E-3.612307 1+1E-8 106.995809 7310000 58017 63586.816174
1+1E-3.913363 1+1E-8 129.139569 8820000 71121 76721.712538
1+1E-4.214407 1+1E-8 173.269222 11820000 93086 102817.533129
1+1E-4.515443 1+1E-8 249.867884 17030000 133429 148137.274890
1+1E-4.816477 1+1E-8 490.340200 33400000 264527 290533.469249
1+1E-5.117508 1+1E-8 297.439490 19640000 154076 170840.638804
1+1E-5.418539 1+1E-8 1113.284456 73550000 576143 639782.534828
1+1E-5.719570 1+1E-8 763.666634 50900000 399132 442759.089365
1+1E-6.020600 1+1E-8 766.681334 51880000 406217 451283.724091
1+1E-6.321630 1+1E-8 373.987635 25130000 197142 218595.990486
1+1E-6.622660 1+1E-8 2142.106794 135430000 1062146 1178052.327557
1+1E-6.923690 1+1E-8 3130.634759 204800000 1603462 1781474.685695
1+1E-7.224720 1+1E-8 758.723666 51390000 403792 447021.406728
1+1E-7.525750 1+1E-8 846.878631 56270000 442243 489470.608223
1+1E-7.826780 1+1E-8 838.474837 53920000 422602 469028.882093
12407.9
