f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.294744 80000 2826 3118.148599
1+1E-0.187942 1+1E-11 0.071681 20000 732 779.537150
1+1E-0.546643 1+1E-11 0.144601 40000 1474 1559.074300
1+1E-0.875664 1+1E-11 0.072066 20000 716 779.537150
1+1E-1.190478 1+1E-11 0.143011 40000 1464 1559.074300
1+1E-1.498346 1+1E-11 0.106830 30000 1065 1169.305725
1+1E-1.802783 1+1E-11 0.178215 50000 1763 1948.842875
1+1E-2.105512 1+1E-11 0.320933 90000 3192 3507.917174
1+1E-2.407391 1+1E-11 0.356206 100000 3593 3897.685749
1+1E-2.708846 1+1E-11 0.606036 170000 5971 6626.065773
1+1E-3.010088 1+1E-11 0.535112 150000 5267 5846.528624
1+1E-3.311224 1+1E-11 1.569566 440000 15492 17149.817296
1+1E-3.612307 1+1E-11 2.068959 580000 20443 22606.577345
1+1E-3.913363 1+1E-11 1.783440 500000 17589 19488.428745
1+1E-4.214407 1+1E-11 2.998039 840000 29576 32740.560292
1+1E-4.515443 1+1E-11 2.174436 610000 21495 23775.883069
1+1E-4.816477 1+1E-11 7.696553 1570000 55161 61193.666261
1+1E-5.117508 1+1E-11 3.344897 920000 32379 35858.708892
1+1E-5.418539 1+1E-11 6.274680 1760000 62035 68599.269184
1+1E-5.719570 1+1E-11 9.127769 2560000 89874 99780.755177
1+1E-6.020600 1+1E-11 7.842918 1440000 51249 56126.674787
1+1E-6.321630 1+1E-11 5.868953 1620000 56868 63142.509135
1+1E-6.622660 1+1E-11 3.613614 1010000 35464 39366.626066
1+1E-6.923690 1+1E-11 4.831892 1350000 47483 52618.757613
1+1E-7.224720 1+1E-11 6.087946 1400000 49160 54567.600487
1+1E-7.525750 1+1E-11 4.082268 1110000 39065 43264.311815
1+1E-7.826780 1+1E-11 4.650590 1300000 45710 50669.914738
1+1E-8.127810 1+1E-11 6.919075 1930000 67850 75225.334957
1+1E-8.428840 1+1E-11 4.046117 1130000 39733 44043.848965
1+1E-8.729870 1+1E-11 10.826501 3010000 105915 117320.341048
1+1E-9.030900 1+1E-11 4.854560 1350000 47360 52618.757613
1+1E-9.331930 1+1E-11 5.583548 1550000 55169 60414.129111
1+1E-9.632960 1+1E-11 5.753238 1600000 56172 62362.971985
1+1E-9.933990 1+1E-11 18.868638 5290000 186033 206187.576127
1+1E-10.235020 1+1E-11 6.818750 1910000 67060 74445.797808
1+1E-10.536050 1+1E-11 8.779709 2450000 86192 95493.300853
1+1E-10.837080 1+1E-11 3.620762 1020000 35898 39756.394641
152.917
