f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.293928 80000 2849 3118.148599
1+1E-0.187942 1+1E-11 0.071695 20000 729 779.537150
1+1E-0.546643 1+1E-11 0.072086 20000 721 779.537150
1+1E-0.875664 1+1E-11 0.071888 20000 728 779.537150
1+1E-1.190478 1+1E-11 0.142251 40000 1446 1559.074300
1+1E-1.498346 1+1E-11 0.177406 50000 1782 1948.842875
1+1E-1.802783 1+1E-11 0.177818 50000 1769 1948.842875
1+1E-2.105512 1+1E-11 0.212922 60000 2151 2338.611449
1+1E-2.407391 1+1E-11 0.464875 130000 4690 5066.991474
1+1E-2.708846 1+1E-11 0.465882 130000 4596 5066.991474
1+1E-3.010088 1+1E-11 0.755865 210000 7430 8185.140073
1+1E-3.311224 1+1E-11 1.220255 340000 11951 13252.131547
1+1E-3.612307 1+1E-11 1.290310 360000 12711 14031.668697
1+1E-3.913363 1+1E-11 1.397864 390000 13799 15200.974421
1+1E-4.214407 1+1E-11 3.859721 1080000 38099 42095.006090
1+1E-4.515443 1+1E-11 4.968261 1390000 48814 54177.831912
1+1E-4.816477 1+1E-11 3.431882 960000 33783 37417.783191
1+1E-5.117508 1+1E-11 4.646464 1300000 45769 50669.914738
1+1E-5.418539 1+1E-11 4.308238 630000 22128 24555.420219
1+1E-5.719570 1+1E-11 10.000339 2800000 98339 109135.200974
1+1E-6.020600 1+1E-11 3.647433 1020000 35934 39756.394641
1+1E-6.321630 1+1E-11 11.988469 2650000 93237 103288.672351
1+1E-6.622660 1+1E-11 8.655810 2390000 83893 93154.689403
1+1E-6.923690 1+1E-11 2.976411 830000 29193 32350.791717
1+1E-7.224720 1+1E-11 4.194417 1170000 41198 45602.923264
1+1E-7.525750 1+1E-11 17.225024 4500000 157905 175395.858709
1+1E-7.826780 1+1E-11 5.201109 1450000 50888 56516.443362
1+1E-8.127810 1+1E-11 5.846528 1630000 57624 63532.277710
1+1E-8.428840 1+1E-11 4.735915 1320000 46344 51449.451888
1+1E-8.729870 1+1E-11 2.332053 650000 22817 25334.957369
1+1E-9.030900 1+1E-11 6.103763 1700000 59803 66260.657734
1+1E-9.331930 1+1E-11 9.606492 2680000 94431 104457.978076
1+1E-9.632960 1+1E-11 25.717326 7230000 254888 281802.679659
1+1E-9.933990 1+1E-11 5.259038 1480000 52001 57685.749086
1+1E-10.235020 1+1E-11 2.655625 740000 26144 28842.874543
1+1E-10.536050 1+1E-11 6.042717 1700000 59691 66260.657734
1+1E-10.837080 1+1E-11 7.906238 2220000 78079 86528.623630
168.125
