f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.300188 80000 2876 3118.148599
1+1E-0.187942 1+1E-11 0.109425 30000 1126 1169.305725
1+1E-0.546643 1+1E-11 0.073057 20000 717 779.537150
1+1E-0.875664 1+1E-11 0.072917 20000 702 779.537150
1+1E-1.190478 1+1E-11 0.072237 20000 712 779.537150
1+1E-1.498346 1+1E-11 0.108289 30000 1079 1169.305725
1+1E-1.802783 1+1E-11 0.180458 50000 1757 1948.842875
1+1E-2.105512 1+1E-11 0.325422 90000 3168 3507.917174
1+1E-2.407391 1+1E-11 0.541877 150000 5331 5846.528624
1+1E-2.708846 1+1E-11 0.650143 180000 6447 7015.834348
1+1E-3.010088 1+1E-11 0.686862 190000 6752 7405.602923
1+1E-3.311224 1+1E-11 1.337964 370000 13038 14421.437272
1+1E-3.612307 1+1E-11 1.301070 360000 12667 14031.668697
1+1E-3.913363 1+1E-11 1.698725 470000 16504 18319.123021
1+1E-4.214407 1+1E-11 3.725641 1030000 36236 40146.163216
1+1E-4.515443 1+1E-11 2.958564 820000 28911 31961.023143
1+1E-4.816477 1+1E-11 4.475999 1220000 42888 47551.766139
1+1E-5.117508 1+1E-11 2.093082 580000 20512 22606.577345
1+1E-5.418539 1+1E-11 4.692665 1300000 45643 50669.914738
1+1E-5.719570 1+1E-11 3.679608 1020000 35823 39756.394641
1+1E-6.020600 1+1E-11 4.161445 1160000 40982 45213.154689
1+1E-6.321630 1+1E-11 8.499415 2380000 83504 92764.920828
1+1E-6.622660 1+1E-11 2.949097 780000 27457 30401.948843
1+1E-6.923690 1+1E-11 3.577836 990000 34869 38587.088916
1+1E-7.224720 1+1E-11 9.459216 2640000 93072 102898.903776
1+1E-7.525750 1+1E-11 5.500301 1540000 54227 60024.360536
1+1E-7.826780 1+1E-11 3.804418 1070000 37692 41705.237515
1+1E-8.127810 1+1E-11 5.769823 1400000 49115 54567.600487
1+1E-8.428840 1+1E-11 2.455555 690000 24310 26894.031669
1+1E-8.729870 1+1E-11 3.490694 980000 34635 38197.320341
1+1E-9.030900 1+1E-11 17.592238 4930000 173559 192155.907430
1+1E-9.331930 1+1E-11 6.663203 1870000 65850 72886.723508
1+1E-9.632960 1+1E-11 9.048134 2540000 89295 99001.218027
1+1E-9.933990 1+1E-11 3.311893 930000 32790 36248.477467
1+1E-10.235020 1+1E-11 20.675346 5790000 203197 225676.004872
1+1E-10.536050 1+1E-11 5.228163 1460000 51327 56906.211937
1+1E-10.837080 1+1E-11 4.857870 1360000 47790 53008.526188
146.129
