f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.262759 70000 2457 2728.380024
1+1E-0.187942 1+1E-11 0.073152 20000 728 779.537150
1+1E-0.546643 1+1E-11 0.147063 40000 1460 1559.074300
1+1E-0.875664 1+1E-11 0.110207 30000 1090 1169.305725
1+1E-1.190478 1+1E-11 0.144631 40000 1493 1559.074300
1+1E-1.498346 1+1E-11 0.144652 40000 1446 1559.074300
1+1E-1.802783 1+1E-11 0.253425 70000 2480 2728.380024
1+1E-2.105512 1+1E-11 0.216476 60000 2144 2338.611449
1+1E-2.407391 1+1E-11 0.434399 120000 4299 4677.222899
1+1E-2.708846 1+1E-11 0.397317 110000 3879 4287.454324
1+1E-3.010088 1+1E-11 0.759469 210000 7512 8185.140073
1+1E-3.311224 1+1E-11 1.122381 310000 10962 12082.825822
1+1E-3.612307 1+1E-11 1.157901 320000 11235 12472.594397
1+1E-3.913363 1+1E-11 2.242345 620000 21802 24165.651644
1+1E-4.214407 1+1E-11 1.807657 500000 17601 19488.428745
1+1E-4.515443 1+1E-11 4.379390 1210000 42638 47161.997564
1+1E-4.816477 1+1E-11 4.238119 1170000 41075 45602.923264
1+1E-5.117508 1+1E-11 4.689006 1300000 45684 50669.914738
1+1E-5.418539 1+1E-11 5.711791 1590000 55818 61973.203410
1+1E-5.719570 1+1E-11 4.370348 1220000 43193 47551.766139
1+1E-6.020600 1+1E-11 4.773332 1330000 46731 51839.220463
1+1E-6.321630 1+1E-11 4.542931 1260000 44222 49110.840438
1+1E-6.622660 1+1E-11 3.291220 910000 32063 35468.940317
1+1E-6.923690 1+1E-11 6.436963 1780000 62723 69378.806334
1+1E-7.224720 1+1E-11 3.209915 890000 31640 34689.403167
1+1E-7.525750 1+1E-11 2.991541 830000 29171 32350.791717
1+1E-7.826780 1+1E-11 14.643701 4070000 142874 158635.809988
1+1E-8.127810 1+1E-11 4.782785 1330000 46779 51839.220463
1+1E-8.428840 1+1E-11 3.273178 910000 31935 35468.940317
1+1E-8.729870 1+1E-11 6.403954 1780000 62458 69378.806334
1+1E-9.030900 1+1E-11 4.677179 1300000 45674 50669.914738
1+1E-9.331930 1+1E-11 6.638249 1840000 64659 71717.417783
1+1E-9.632960 1+1E-11 3.676111 1020000 36080 39756.394641
1+1E-9.933990 1+1E-11 4.722904 1310000 46087 51059.683313
1+1E-10.235020 1+1E-11 3.970601 1100000 38727 42874.543240
1+1E-10.536050 1+1E-11 1.622389 450000 15972 17539.585871
1+1E-10.837080 1+1E-11 3.028816 840000 29473 32740.560292
115.349
