f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.255480 70000 2463 2728.380024
1+1E-0.187942 1+1E-11 0.072130 20000 732 779.537150
1+1E-0.546643 1+1E-11 0.218116 60000 2256 2338.611449
1+1E-0.875664 1+1E-11 0.144978 40000 1422 1559.074300
1+1E-1.190478 1+1E-11 0.107558 30000 1089 1169.305725
1+1E-1.498346 1+1E-11 0.143128 40000 1447 1559.074300
1+1E-1.802783 1+1E-11 0.143419 40000 1423 1559.074300
1+1E-2.105512 1+1E-11 0.358650 100000 3658 3897.685749
1+1E-2.407391 1+1E-11 0.250452 70000 2466 2728.380024
1+1E-2.708846 1+1E-11 0.680661 190000 6869 7405.602923
1+1E-3.010088 1+1E-11 0.716766 200000 7068 7795.371498
1+1E-3.311224 1+1E-11 1.075251 300000 10960 11693.057247
1+1E-3.612307 1+1E-11 1.290294 360000 12724 14031.668697
1+1E-3.913363 1+1E-11 2.401501 670000 23518 26114.494519
1+1E-4.214407 1+1E-11 3.690075 1030000 36376 40146.163216
1+1E-4.515443 1+1E-11 2.076042 580000 20397 22606.577345
1+1E-4.816477 1+1E-11 1.817749 510000 18007 19878.197320
1+1E-5.117508 1+1E-11 4.409803 1240000 43506 48331.303289
1+1E-5.418539 1+1E-11 3.336385 940000 33016 36638.246041
1+1E-5.719570 1+1E-11 5.535655 1560000 55164 60803.897686
1+1E-6.020600 1+1E-11 3.691963 1040000 36567 40535.931790
1+1E-6.321630 1+1E-11 4.899190 1380000 48478 53788.063337
1+1E-6.622660 1+1E-11 11.618913 3250000 114319 126674.786845
1+1E-6.923690 1+1E-11 14.852618 4140000 145284 161364.190012
1+1E-7.224720 1+1E-11 6.462132 1800000 63224 70158.343484
1+1E-7.525750 1+1E-11 6.463980 1800000 63331 70158.343484
1+1E-7.826780 1+1E-11 2.404330 670000 23521 26114.494519
1+1E-8.127810 1+1E-11 3.894702 1080000 37925 42095.006090
1+1E-8.428840 1+1E-11 2.657024 740000 26022 28842.874543
1+1E-8.729870 1+1E-11 4.040053 1120000 39441 43654.080390
1+1E-9.030900 1+1E-11 4.198069 1170000 41294 45602.923264
1+1E-9.331930 1+1E-11 5.749018 1600000 56441 62362.971985
1+1E-9.632960 1+1E-11 8.652118 2410000 84715 93934.226553
1+1E-9.933990 1+1E-11 4.019476 1120000 39292 43654.080390
1+1E-10.235020 1+1E-11 3.158991 880000 30873 34299.634592
1+1E-10.536050 1+1E-11 5.096148 1420000 49867 55347.137637
1+1E-10.837080 1+1E-11 3.628793 1010000 35440 39366.626066
124.212
