f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.253515 70000 2510 2728.380024
1+1E-0.187942 1+1E-11 0.070072 20000 735 779.537150
1+1E-0.546643 1+1E-11 0.070262 20000 723 779.537150
1+1E-0.875664 1+1E-11 0.106127 30000 1118 1169.305725
1+1E-1.190478 1+1E-11 0.069464 20000 713 779.537150
1+1E-1.498346 1+1E-11 0.176698 40000 1432 1559.074300
1+1E-1.802783 1+1E-11 0.176768 40000 1411 1559.074300
1+1E-2.105512 1+1E-11 0.391508 90000 3214 3507.917174
1+1E-2.407391 1+1E-11 0.517126 120000 4331 4677.222899
1+1E-2.708846 1+1E-11 0.458847 110000 3864 4287.454324
1+1E-3.010088 1+1E-11 0.649868 170000 6075 6626.065773
1+1E-3.311224 1+1E-11 1.154397 330000 11668 12862.362972
1+1E-3.612307 1+1E-11 1.249450 360000 12633 14031.668697
1+1E-3.913363 1+1E-11 2.259409 650000 22872 25334.957369
1+1E-4.214407 1+1E-11 4.137149 1190000 41783 46382.460414
1+1E-4.515443 1+1E-11 3.510098 1010000 35430 39366.626066
1+1E-4.816477 1+1E-11 6.009639 1730000 60889 67429.963459
1+1E-5.117508 1+1E-11 3.753758 1080000 37965 42095.006090
1+1E-5.418539 1+1E-11 3.927835 1130000 40197 44043.848965
1+1E-5.719570 1+1E-11 3.783331 1030000 36239 40146.163216
1+1E-6.020600 1+1E-11 8.323418 2380000 83994 92764.920828
1+1E-6.321630 1+1E-11 3.155254 910000 32110 35468.940317
1+1E-6.622660 1+1E-11 1.942245 560000 19757 21827.040195
1+1E-6.923690 1+1E-11 2.671756 770000 27169 30012.180268
1+1E-7.224720 1+1E-11 1.873186 540000 19061 21047.503045
1+1E-7.525750 1+1E-11 7.603439 2190000 76904 85359.317905
1+1E-7.826780 1+1E-11 7.115625 2050000 72055 79902.557856
1+1E-8.127810 1+1E-11 2.602266 750000 26397 29232.643118
1+1E-8.428840 1+1E-11 3.787433 1090000 38453 42484.774665
1+1E-8.729870 1+1E-11 8.712276 2510000 88108 97831.912302
1+1E-9.030900 1+1E-11 5.002174 1440000 50739 56126.674787
1+1E-9.331930 1+1E-11 3.680499 1060000 37267 41315.468940
1+1E-9.632960 1+1E-11 3.280239 920000 32452 35858.708892
1+1E-9.933990 1+1E-11 3.158487 860000 30312 33520.097442
1+1E-10.235020 1+1E-11 4.411781 1270000 44592 49500.609013
1+1E-10.536050 1+1E-11 5.836686 1680000 58959 65481.120585
1+1E-10.837080 1+1E-11 7.091411 2040000 71658 79512.789281
112.974
