f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.296159 80000 2842 3118.148599
1+1E-0.187942 1+1E-11 0.108687 30000 1073 1169.305725
1+1E-0.546643 1+1E-11 0.072429 20000 742 779.537150
1+1E-0.875664 1+1E-11 0.072415 20000 707 779.537150
1+1E-1.190478 1+1E-11 0.143843 40000 1495 1559.074300
1+1E-1.498346 1+1E-11 0.143546 40000 1417 1559.074300
1+1E-1.802783 1+1E-11 0.178891 50000 1779 1948.842875
1+1E-2.105512 1+1E-11 0.178965 50000 1775 1948.842875
1+1E-2.407391 1+1E-11 0.287040 80000 2841 3118.148599
1+1E-2.708846 1+1E-11 0.537847 150000 5310 5846.528624
1+1E-3.010088 1+1E-11 1.075635 300000 10633 11693.057247
1+1E-3.311224 1+1E-11 1.434727 400000 14071 15590.742996
1+1E-3.612307 1+1E-11 1.543401 430000 15113 16760.048721
1+1E-3.913363 1+1E-11 1.973066 550000 19692 21437.271620
1+1E-4.214407 1+1E-11 4.737099 1320000 46553 51449.451888
1+1E-4.515443 1+1E-11 3.681635 1020000 35803 39756.394641
1+1E-4.816477 1+1E-11 4.592181 1280000 44924 49890.377588
1+1E-5.117508 1+1E-11 4.198061 1170000 41271 45602.923264
1+1E-5.418539 1+1E-11 5.957590 1660000 58240 64701.583435
1+1E-5.719570 1+1E-11 7.411783 2060000 72845 80292.326431
1+1E-6.020600 1+1E-11 5.398122 1460000 51342 56906.211937
1+1E-6.321630 1+1E-11 6.628768 1810000 63671 70548.112058
1+1E-6.622660 1+1E-11 7.647872 2130000 74759 83020.706456
1+1E-6.923690 1+1E-11 1.756526 490000 17235 19098.660171
1+1E-7.224720 1+1E-11 4.471523 1230000 43158 47941.534714
1+1E-7.525750 1+1E-11 10.514762 2840000 99694 110694.275274
1+1E-7.826780 1+1E-11 2.695105 760000 26671 29622.411693
1+1E-8.127810 1+1E-11 6.043574 1690000 59394 65870.889160
1+1E-8.428840 1+1E-11 2.331133 650000 22814 25334.957369
1+1E-8.729870 1+1E-11 3.981737 870000 30599 33909.866017
1+1E-9.030900 1+1E-11 12.935283 3500000 123116 136419.001218
1+1E-9.331930 1+1E-11 12.356113 3320000 116570 129403.166870
1+1E-9.632960 1+1E-11 14.335910 3890000 136565 151619.975639
1+1E-9.933990 1+1E-11 2.794216 780000 27542 30401.948843
1+1E-10.235020 1+1E-11 5.233519 1460000 51300 56906.211937
1+1E-10.536050 1+1E-11 6.368341 1630000 57214 63532.277710
1+1E-10.837080 1+1E-11 5.372285 1500000 52792 58465.286236
149.49
