f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.297157 80000 2875 3118.148599
1+1E-0.187942 1+1E-11 0.072298 20000 732 779.537150
1+1E-0.546643 1+1E-11 0.072463 20000 712 779.537150
1+1E-0.875664 1+1E-11 0.108575 30000 1113 1169.305725
1+1E-1.190478 1+1E-11 0.107746 30000 1065 1169.305725
1+1E-1.498346 1+1E-11 0.143297 40000 1416 1559.074300
1+1E-1.802783 1+1E-11 0.250519 70000 2557 2728.380024
1+1E-2.105512 1+1E-11 0.214768 60000 2176 2338.611449
1+1E-2.407391 1+1E-11 0.537335 150000 5348 5846.528624
1+1E-2.708846 1+1E-11 0.537513 150000 5289 5846.528624
1+1E-3.010088 1+1E-11 0.967632 270000 9514 10523.751523
1+1E-3.311224 1+1E-11 1.649901 460000 16339 17929.354446
1+1E-3.612307 1+1E-11 1.613489 450000 15922 17539.585871
1+1E-3.913363 1+1E-11 1.824686 510000 17915 19878.197320
1+1E-4.214407 1+1E-11 1.897177 530000 18679 20657.734470
1+1E-4.515443 1+1E-11 3.472422 970000 34166 37807.551766
1+1E-4.816477 1+1E-11 2.795809 780000 27367 30401.948843
1+1E-5.117508 1+1E-11 2.304926 640000 22543 24945.188794
1+1E-5.418539 1+1E-11 6.089509 1690000 59580 65870.889160
1+1E-5.719570 1+1E-11 5.127167 1420000 50196 55347.137637
1+1E-6.020600 1+1E-11 3.313068 920000 32310 35858.708892
1+1E-6.321630 1+1E-11 6.073155 1690000 59677 65870.889160
1+1E-6.622660 1+1E-11 5.778288 1610000 56587 62752.740560
1+1E-6.923690 1+1E-11 4.345358 1210000 42588 47161.997564
1+1E-7.224720 1+1E-11 4.201311 1170000 41188 45602.923264
1+1E-7.525750 1+1E-11 2.872662 800000 28299 31181.485993
1+1E-7.826780 1+1E-11 8.790960 2450000 86295 95493.300853
1+1E-8.127810 1+1E-11 25.000081 6950000 243906 270889.159562
1+1E-8.428840 1+1E-11 9.019010 2500000 87799 97442.143727
1+1E-8.729870 1+1E-11 4.333955 1200000 42155 46772.228989
1+1E-9.030900 1+1E-11 1.909054 530000 18693 20657.734470
1+1E-9.331930 1+1E-11 9.932667 2750000 96968 107186.358100
1+1E-9.632960 1+1E-11 8.225223 2280000 80174 88867.235079
1+1E-9.933990 1+1E-11 5.382497 1490000 52356 58075.517661
1+1E-10.235020 1+1E-11 3.071636 850000 29869 33130.328867
1+1E-10.536050 1+1E-11 4.370833 1210000 42470 47161.997564
1+1E-10.837080 1+1E-11 9.500770 2630000 92290 102509.135201
146.205
