f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.332835 90000 3215 3507.917174
1+1E-0.187942 1+1E-11 0.107597 30000 1076 1169.305725
1+1E-0.546643 1+1E-11 0.107908 30000 1067 1169.305725
1+1E-0.875664 1+1E-11 0.107517 30000 1106 1169.305725
1+1E-1.190478 1+1E-11 0.142366 40000 1499 1559.074300
1+1E-1.498346 1+1E-11 0.141989 40000 1460 1559.074300
1+1E-1.802783 1+1E-11 0.248447 70000 2494 2728.380024
1+1E-2.105512 1+1E-11 0.301883 80000 2833 3118.148599
1+1E-2.407391 1+1E-11 0.390415 80000 2810 3118.148599
1+1E-2.708846 1+1E-11 0.784075 180000 6436 7015.834348
1+1E-3.010088 1+1E-11 1.571686 440000 15549 17149.817296
1+1E-3.311224 1+1E-11 1.135475 320000 11277 12472.594397
1+1E-3.612307 1+1E-11 1.312017 370000 12985 14421.437272
1+1E-3.913363 1+1E-11 2.165746 610000 21883 23775.883069
1+1E-4.214407 1+1E-11 3.018099 850000 29886 33130.328867
1+1E-4.515443 1+1E-11 4.005747 1110000 38982 43264.311815
1+1E-4.816477 1+1E-11 3.736858 1040000 36685 40535.931790
1+1E-5.117508 1+1E-11 3.608686 990000 35123 38587.088916
1+1E-5.418539 1+1E-11 3.686769 1040000 36893 40535.931790
1+1E-5.719570 1+1E-11 2.447482 690000 24253 26894.031669
1+1E-6.020600 1+1E-11 3.758255 1050000 36850 40925.700365
1+1E-6.321630 1+1E-11 4.149871 1060000 37517 41315.468940
1+1E-6.622660 1+1E-11 1.348641 380000 13378 14811.205847
1+1E-6.923690 1+1E-11 8.809887 2480000 87003 96662.606577
1+1E-7.224720 1+1E-11 4.156253 1170000 41110 45602.923264
1+1E-7.525750 1+1E-11 33.534499 9430000 331138 367551.766139
1+1E-7.826780 1+1E-11 6.834253 1920000 67537 74835.566382
1+1E-8.127810 1+1E-11 5.634390 1570000 55299 61193.666261
1+1E-8.428840 1+1E-11 1.455874 410000 14386 15980.511571
1+1E-8.729870 1+1E-11 3.054819 860000 30189 33520.097442
1+1E-9.030900 1+1E-11 4.049626 1140000 40121 44433.617540
1+1E-9.331930 1+1E-11 2.558306 720000 25322 28063.337393
1+1E-9.632960 1+1E-11 2.805388 790000 27860 30791.717418
1+1E-9.933990 1+1E-11 4.194514 1180000 41413 45992.691839
1+1E-10.235020 1+1E-11 5.828372 1640000 58018 63922.046285
1+1E-10.536050 1+1E-11 3.837880 1080000 37935 42095.006090
1+1E-10.837080 1+1E-11 2.058701 580000 20368 22606.577345
127.423
