f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.300148 80000 2886 3118.148599
1+1E-0.187942 1+1E-11 0.072670 20000 705 779.537150
1+1E-0.546643 1+1E-11 0.072657 20000 727 779.537150
1+1E-0.875664 1+1E-11 0.108997 30000 1100 1169.305725
1+1E-1.190478 1+1E-11 0.108264 30000 1057 1169.305725
1+1E-1.498346 1+1E-11 0.144017 40000 1429 1559.074300
1+1E-1.802783 1+1E-11 0.252214 70000 2479 2728.380024
1+1E-2.105512 1+1E-11 0.252033 70000 2481 2728.380024
1+1E-2.407391 1+1E-11 0.396400 110000 3868 4287.454324
1+1E-2.708846 1+1E-11 0.611872 170000 6010 6626.065773
1+1E-3.010088 1+1E-11 0.863974 240000 8468 9354.445798
1+1E-3.311224 1+1E-11 0.971633 270000 9634 10523.751523
1+1E-3.612307 1+1E-11 1.115538 310000 10888 12082.825822
1+1E-3.913363 1+1E-11 1.439805 400000 14064 15590.742996
1+1E-4.214407 1+1E-11 3.097171 860000 30192 33520.097442
1+1E-4.515443 1+1E-11 1.584849 440000 15466 17149.817296
1+1E-4.816477 1+1E-11 6.198186 1720000 60619 67040.194884
1+1E-5.117508 1+1E-11 2.307319 640000 22501 24945.188794
1+1E-5.418539 1+1E-11 22.885106 6350000 223754 247503.045067
1+1E-5.719570 1+1E-11 3.024409 840000 29643 32740.560292
1+1E-6.020600 1+1E-11 2.593472 720000 25290 28063.337393
1+1E-6.321630 1+1E-11 10.226451 2840000 100325 110694.275274
1+1E-6.622660 1+1E-11 3.378147 940000 33017 36638.246041
1+1E-6.923690 1+1E-11 11.859268 3280000 115151 127844.092570
1+1E-7.224720 1+1E-11 4.121026 1150000 40770 44823.386114
1+1E-7.525750 1+1E-11 6.454039 1800000 63198 70158.343484
1+1E-7.826780 1+1E-11 3.415111 950000 33605 37028.014616
1+1E-8.127810 1+1E-11 3.206147 890000 31325 34689.403167
1+1E-8.428840 1+1E-11 5.009710 1390000 48887 54177.831912
1+1E-8.729870 1+1E-11 3.490670 970000 34204 37807.551766
1+1E-9.030900 1+1E-11 8.938904 2480000 87295 96662.606577
1+1E-9.331930 1+1E-11 7.951165 1410000 49556 54957.369062
1+1E-9.632960 1+1E-11 16.685878 4640000 162820 180852.618758
1+1E-9.933990 1+1E-11 3.532173 990000 34753 38587.088916
1+1E-10.235020 1+1E-11 3.988256 1120000 39366 43654.080390
1+1E-10.536050 1+1E-11 5.091796 1430000 50220 55736.906212
1+1E-10.837080 1+1E-11 7.762418 2180000 76708 84969.549330
153.512
