f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.271928 70000 2481 2728.380024
1+1E-0.187942 1+1E-11 0.114673 30000 1124 1169.305725
1+1E-0.546643 1+1E-11 0.076931 20000 721 779.537150
1+1E-0.875664 1+1E-11 0.113895 30000 1116 1169.305725
1+1E-1.190478 1+1E-11 0.111830 30000 1100 1169.305725
1+1E-1.498346 1+1E-11 0.147039 40000 1404 1559.074300
1+1E-1.802783 1+1E-11 0.181348 50000 1813 1948.842875
1+1E-2.105512 1+1E-11 0.216294 60000 2168 2338.611449
1+1E-2.407391 1+1E-11 0.390801 110000 3908 4287.454324
1+1E-2.708846 1+1E-11 0.530688 150000 5300 5846.528624
1+1E-3.010088 1+1E-11 0.991132 280000 10071 10913.520097
1+1E-3.311224 1+1E-11 1.132635 320000 11243 12472.594397
1+1E-3.612307 1+1E-11 1.451333 410000 14468 15980.511571
1+1E-3.913363 1+1E-11 1.522664 430000 15091 16760.048721
1+1E-4.214407 1+1E-11 4.145410 1170000 41124 45602.923264
1+1E-4.515443 1+1E-11 2.266771 640000 22601 24945.188794
1+1E-4.816477 1+1E-11 6.159844 1740000 61051 67819.732034
1+1E-5.117508 1+1E-11 3.327648 940000 33132 36638.246041
1+1E-5.418539 1+1E-11 6.232693 1760000 61842 68599.269184
1+1E-5.719570 1+1E-11 4.214150 1190000 41914 46382.460414
1+1E-6.020600 1+1E-11 3.330372 940000 32975 36638.246041
1+1E-6.321630 1+1E-11 4.781027 1350000 47361 52618.757613
1+1E-6.622660 1+1E-11 5.972886 1690000 59302 65870.889160
1+1E-6.923690 1+1E-11 2.722359 770000 27177 30012.180268
1+1E-7.224720 1+1E-11 6.341249 1790000 62884 69768.574909
1+1E-7.525750 1+1E-11 4.149870 1170000 41206 45602.923264
1+1E-7.826780 1+1E-11 9.117752 2570000 90158 100170.523752
1+1E-8.127810 1+1E-11 16.815244 4740000 166686 184750.304507
1+1E-8.428840 1+1E-11 3.903112 1100000 38665 42874.543240
1+1E-8.729870 1+1E-11 1.559791 440000 15455 17149.817296
1+1E-9.030900 1+1E-11 3.438760 970000 34304 37807.551766
1+1E-9.331930 1+1E-11 11.204929 3160000 110871 123166.869671
1+1E-9.632960 1+1E-11 2.765109 780000 27545 30401.948843
1+1E-9.933990 1+1E-11 8.013907 2260000 79382 88087.697929
1+1E-10.235020 1+1E-11 2.906432 820000 28819 31961.023143
1+1E-10.536050 1+1E-11 4.967971 1400000 49311 54567.600487
1+1E-10.837080 1+1E-11 4.719350 1320000 46418 51449.451888
130.31
