f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.404696 110000 4046 4287.454324
1+1E-0.187942 1+1E-11 0.108318 30000 1082 1169.305725
1+1E-0.546643 1+1E-11 0.072130 20000 738 779.537150
1+1E-0.875664 1+1E-11 0.072023 20000 723 779.537150
1+1E-1.190478 1+1E-11 0.071387 20000 707 779.537150
1+1E-1.498346 1+1E-11 0.142627 40000 1412 1559.074300
1+1E-1.802783 1+1E-11 0.249735 70000 2462 2728.380024
1+1E-2.105512 1+1E-11 0.286699 80000 2848 3118.148599
1+1E-2.407391 1+1E-11 0.392376 110000 3901 4287.454324
1+1E-2.708846 1+1E-11 0.463828 130000 4585 5066.991474
1+1E-3.010088 1+1E-11 1.036941 290000 10192 11303.288672
1+1E-3.311224 1+1E-11 1.072638 300000 10537 11693.057247
1+1E-3.612307 1+1E-11 1.859054 520000 18487 20267.965895
1+1E-3.913363 1+1E-11 2.788215 780000 27374 30401.948843
1+1E-4.214407 1+1E-11 2.825002 790000 28182 30791.717418
1+1E-4.515443 1+1E-11 4.720201 1320000 46857 51449.451888
1+1E-4.816477 1+1E-11 4.766834 1330000 46931 51839.220463
1+1E-5.117508 1+1E-11 3.520148 980000 34378 38197.320341
1+1E-5.418539 1+1E-11 11.525888 3210000 112943 125115.712546
1+1E-5.719570 1+1E-11 2.549035 710000 24947 27673.568819
1+1E-6.020600 1+1E-11 6.606056 1840000 64769 71717.417783
1+1E-6.321630 1+1E-11 1.937058 540000 19121 21047.503045
1+1E-6.622660 1+1E-11 2.368359 660000 23186 25724.725944
1+1E-6.923690 1+1E-11 11.448067 3190000 112197 124336.175396
1+1E-7.224720 1+1E-11 8.864424 2470000 86944 96272.838002
1+1E-7.525750 1+1E-11 4.235011 1180000 41500 45992.691839
1+1E-7.826780 1+1E-11 12.026823 3350000 117705 130572.472594
1+1E-8.127810 1+1E-11 5.277184 1470000 51794 57295.980512
1+1E-8.428840 1+1E-11 3.839199 1070000 37777 41705.237515
1+1E-8.729870 1+1E-11 2.975703 830000 29122 32350.791717
1+1E-9.030900 1+1E-11 3.621832 1010000 35600 39366.626066
1+1E-9.331930 1+1E-11 3.196051 890000 31239 34689.403167
1+1E-9.632960 1+1E-11 3.399429 950000 33483 37028.014616
1+1E-9.933990 1+1E-11 4.053477 1140000 40528 44433.617540
1+1E-10.235020 1+1E-11 3.912744 1100000 38631 42874.543240
1+1E-10.536050 1+1E-11 10.025652 2820000 99173 109914.738124
1+1E-10.837080 1+1E-11 4.976042 1400000 49173 54567.600487
131.691
