f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.292723 80000 2891 3118.148599
1+1E-0.187942 1+1E-11 0.108297 30000 1103 1169.305725
1+1E-0.546643 1+1E-11 0.072005 20000 702 779.537150
1+1E-0.875664 1+1E-11 0.071943 20000 723 779.537150
1+1E-1.190478 1+1E-11 0.107127 30000 1099 1169.305725
1+1E-1.498346 1+1E-11 0.106722 30000 1069 1169.305725
1+1E-1.802783 1+1E-11 0.213382 60000 2141 2338.611449
1+1E-2.105512 1+1E-11 0.434184 100000 3508 3897.685749
1+1E-2.407391 1+1E-11 0.533965 100000 3558 3897.685749
1+1E-2.708846 1+1E-11 0.551341 120000 4253 4677.222899
1+1E-3.010088 1+1E-11 0.713619 190000 6770 7405.602923
1+1E-3.311224 1+1E-11 0.959679 270000 9564 10523.751523
1+1E-3.612307 1+1E-11 2.640580 740000 26120 28842.874543
1+1E-3.913363 1+1E-11 1.849841 520000 18396 20267.965895
1+1E-4.214407 1+1E-11 3.670104 1030000 36541 40146.163216
1+1E-4.515443 1+1E-11 2.777679 780000 27390 30401.948843
1+1E-4.816477 1+1E-11 7.553171 2120000 74530 82630.937881
1+1E-5.117508 1+1E-11 5.950060 1670000 59003 65091.352010
1+1E-5.418539 1+1E-11 4.310427 1210000 42533 47161.997564
1+1E-5.719570 1+1E-11 3.887952 1090000 38489 42484.774665
1+1E-6.020600 1+1E-11 1.712889 480000 16881 18708.891596
1+1E-6.321630 1+1E-11 4.501736 1260000 44201 49110.840438
1+1E-6.622660 1+1E-11 6.324818 1770000 62118 68989.037759
1+1E-6.923690 1+1E-11 3.430219 960000 33753 37417.783191
1+1E-7.224720 1+1E-11 2.747238 770000 27084 30012.180268
1+1E-7.525750 1+1E-11 8.679953 2420000 85025 94323.995128
1+1E-7.826780 1+1E-11 6.514359 1830000 64344 71327.649208
1+1E-8.127810 1+1E-11 3.168376 890000 31511 34689.403167
1+1E-8.428840 1+1E-11 3.915427 1100000 38659 42874.543240
1+1E-8.729870 1+1E-11 2.668959 750000 26333 29232.643118
1+1E-9.030900 1+1E-11 8.895246 2500000 88087 97442.143727
1+1E-9.331930 1+1E-11 5.696407 1600000 56484 62362.971985
1+1E-9.632960 1+1E-11 4.234299 1190000 41904 46382.460414
1+1E-9.933990 1+1E-11 5.547560 1560000 54752 60803.897686
1+1E-10.235020 1+1E-11 3.489394 980000 34424 38197.320341
1+1E-10.536050 1+1E-11 7.223895 2030000 71428 79123.020706
1+1E-10.837080 1+1E-11 2.559984 720000 25432 28063.337393
118.116
