f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.222897 60000 2113 2338.611449
1+1E-0.187942 1+1E-11 0.071480 20000 713 779.537150
1+1E-0.546643 1+1E-11 0.143966 40000 1462 1559.074300
1+1E-0.875664 1+1E-11 0.107455 30000 1110 1169.305725
1+1E-1.190478 1+1E-11 0.142419 40000 1472 1559.074300
1+1E-1.498346 1+1E-11 0.213209 60000 2107 2338.611449
1+1E-1.802783 1+1E-11 0.177330 50000 1798 1948.842875
1+1E-2.105512 1+1E-11 0.212317 60000 2140 2338.611449
1+1E-2.407391 1+1E-11 0.461312 130000 4687 5066.991474
1+1E-2.708846 1+1E-11 0.496213 140000 4947 5456.760049
1+1E-3.010088 1+1E-11 0.567879 160000 5630 6236.297199
1+1E-3.311224 1+1E-11 0.886594 250000 8805 9744.214373
1+1E-3.612307 1+1E-11 1.703232 480000 16898 18708.891596
1+1E-3.913363 1+1E-11 1.347456 380000 13404 14811.205847
1+1E-4.214407 1+1E-11 8.766642 2470000 86776 96272.838002
1+1E-4.515443 1+1E-11 3.229237 910000 31984 35468.940317
1+1E-4.816477 1+1E-11 5.893197 1660000 58269 64701.583435
1+1E-5.117508 1+1E-11 4.576456 1290000 45365 50280.146163
1+1E-5.418539 1+1E-11 6.394255 1790000 62831 69768.574909
1+1E-5.719570 1+1E-11 1.682594 470000 16590 18319.123021
1+1E-6.020600 1+1E-11 9.604626 2680000 94191 104457.978076
1+1E-6.321630 1+1E-11 4.768426 1330000 46712 51839.220463
1+1E-6.622660 1+1E-11 3.515108 980000 34518 38197.320341
1+1E-6.923690 1+1E-11 8.647884 2410000 84860 93934.226553
1+1E-7.224720 1+1E-11 2.405577 670000 23584 26114.494519
1+1E-7.525750 1+1E-11 2.008274 560000 19731 21827.040195
1+1E-7.826780 1+1E-11 7.314677 2040000 71650 79512.789281
1+1E-8.127810 1+1E-11 4.588504 1280000 45013 49890.377588
1+1E-8.428840 1+1E-11 3.620381 1010000 35564 39366.626066
1+1E-8.729870 1+1E-11 3.763859 1050000 37166 40925.700365
1+1E-9.030900 1+1E-11 2.077404 580000 20549 22606.577345
1+1E-9.331930 1+1E-11 2.902073 810000 28594 31571.254568
1+1E-9.632960 1+1E-11 10.359244 2890000 101574 112643.118149
1+1E-9.933990 1+1E-11 7.490264 2090000 73882 81461.632156
1+1E-10.235020 1+1E-11 4.160428 1160000 40853 45213.154689
1+1E-10.536050 1+1E-11 7.250480 2020000 71120 78733.252132
1+1E-10.837080 1+1E-11 11.634522 3240000 113724 126285.018270
133.408
