f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.261966 70000 2518 2728.380024
1+1E-0.187942 1+1E-11 0.145921 40000 1494 1559.074300
1+1E-0.546643 1+1E-11 0.072959 20000 727 779.537150
1+1E-0.875664 1+1E-11 0.109539 30000 1110 1169.305725
1+1E-1.190478 1+1E-11 0.071992 20000 718 779.537150
1+1E-1.498346 1+1E-11 0.107861 30000 1062 1169.305725
1+1E-1.802783 1+1E-11 0.143793 40000 1420 1559.074300
1+1E-2.105512 1+1E-11 0.287836 80000 2941 3118.148599
1+1E-2.407391 1+1E-11 0.396015 110000 3876 4287.454324
1+1E-2.708846 1+1E-11 0.539876 150000 5339 5846.528624
1+1E-3.010088 1+1E-11 0.791148 220000 7757 8574.908648
1+1E-3.311224 1+1E-11 1.044182 290000 10208 11303.288672
1+1E-3.612307 1+1E-11 0.790739 220000 7743 8574.908648
1+1E-3.913363 1+1E-11 1.222407 340000 11935 13252.131547
1+1E-4.214407 1+1E-11 3.601024 1000000 35128 38976.857491
1+1E-4.515443 1+1E-11 6.979585 1940000 68219 75615.103532
1+1E-4.816477 1+1E-11 3.741109 1040000 36614 40535.931790
1+1E-5.117508 1+1E-11 6.043139 1680000 59031 65481.120585
1+1E-5.418539 1+1E-11 8.023333 2230000 78887 86918.392205
1+1E-5.719570 1+1E-11 4.854668 1350000 47385 52618.757613
1+1E-6.020600 1+1E-11 4.066162 1130000 39705 44043.848965
1+1E-6.321630 1+1E-11 12.269936 3410000 119962 132911.084044
1+1E-6.622660 1+1E-11 4.788150 1330000 46935 51839.220463
1+1E-6.923690 1+1E-11 1.943814 540000 19003 21047.503045
1+1E-7.224720 1+1E-11 13.404433 3720000 130951 144993.909866
1+1E-7.525750 1+1E-11 3.487617 970000 34055 37807.551766
1+1E-7.826780 1+1E-11 2.733473 760000 26883 29622.411693
1+1E-8.127810 1+1E-11 3.238612 900000 31641 35079.171742
1+1E-8.428840 1+1E-11 10.971327 3050000 107029 118879.415347
1+1E-8.729870 1+1E-11 4.529711 1260000 44274 49110.840438
1+1E-9.030900 1+1E-11 3.740452 1040000 36526 40535.931790
1+1E-9.331930 1+1E-11 3.504924 980000 34390 38197.320341
1+1E-9.632960 1+1E-11 4.947440 1390000 49218 54177.831912
1+1E-9.933990 1+1E-11 2.952884 830000 29222 32350.791717
1+1E-10.235020 1+1E-11 4.236650 1190000 41814 46382.460414
1+1E-10.536050 1+1E-11 3.845378 1080000 38052 42095.006090
1+1E-10.837080 1+1E-11 7.342934 2060000 72277 80292.326431
131.233
