f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.290386 80000 2839 3118.148599
1+1E-0.187942 1+1E-11 0.070521 20000 735 779.537150
1+1E-0.546643 1+1E-11 0.106292 30000 1084 1169.305725
1+1E-0.875664 1+1E-11 0.105953 30000 1068 1169.305725
1+1E-1.190478 1+1E-11 0.105253 30000 1089 1169.305725
1+1E-1.498346 1+1E-11 0.175149 50000 1800 1948.842875
1+1E-1.802783 1+1E-11 0.244882 70000 2569 2728.380024
1+1E-2.105512 1+1E-11 0.174664 50000 1778 1948.842875
1+1E-2.407391 1+1E-11 0.420272 120000 4251 4677.222899
1+1E-2.708846 1+1E-11 0.700004 200000 7146 7795.371498
1+1E-3.010088 1+1E-11 0.665079 190000 6711 7405.602923
1+1E-3.311224 1+1E-11 0.910205 260000 9147 10133.982948
1+1E-3.612307 1+1E-11 1.471894 420000 14735 16370.280146
1+1E-3.913363 1+1E-11 1.259673 360000 12655 14031.668697
1+1E-4.214407 1+1E-11 2.452309 700000 24616 27283.800244
1+1E-4.515443 1+1E-11 3.818367 1090000 38316 42484.774665
1+1E-4.816477 1+1E-11 2.346974 670000 23518 26114.494519
1+1E-5.117508 1+1E-11 5.501916 1570000 55202 61193.666261
1+1E-5.418539 1+1E-11 6.452121 1840000 64742 71717.417783
1+1E-5.719570 1+1E-11 4.075958 1160000 40877 45213.154689
1+1E-6.020600 1+1E-11 5.732349 1630000 57305 63532.277710
1+1E-6.321630 1+1E-11 3.832299 1090000 38273 42484.774665
1+1E-6.622660 1+1E-11 2.811931 800000 28073 31181.485993
1+1E-6.923690 1+1E-11 3.936378 1120000 39379 43654.080390
1+1E-7.224720 1+1E-11 4.569064 1300000 45699 50669.914738
1+1E-7.525750 1+1E-11 8.574786 2440000 85781 95103.532278
1+1E-7.826780 1+1E-11 4.462694 1270000 44770 49500.609013
1+1E-8.127810 1+1E-11 5.305448 1510000 53068 58855.054811
1+1E-8.428840 1+1E-11 2.320349 660000 23170 25724.725944
1+1E-8.729870 1+1E-11 2.354553 670000 23518 26114.494519
1+1E-9.030900 1+1E-11 4.847332 1380000 48560 53788.063337
1+1E-9.331930 1+1E-11 3.162612 900000 31589 35079.171742
1+1E-9.632960 1+1E-11 8.200660 2330000 81983 90816.077954
1+1E-9.933990 1+1E-11 3.348713 950000 33392 37028.014616
1+1E-10.235020 1+1E-11 3.168807 900000 31778 35079.171742
1+1E-10.536050 1+1E-11 2.994772 850000 29860 33130.328867
1+1E-10.837080 1+1E-11 7.970390 2260000 79290 88087.697929
108.941
