f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.295583 80000 2890 3118.148599
1+1E-0.187942 1+1E-11 0.108466 30000 1113 1169.305725
1+1E-0.546643 1+1E-11 0.108584 30000 1056 1169.305725
1+1E-0.875664 1+1E-11 0.108504 30000 1109 1169.305725
1+1E-1.190478 1+1E-11 0.142927 40000 1478 1559.074300
1+1E-1.498346 1+1E-11 0.107082 30000 1087 1169.305725
1+1E-1.802783 1+1E-11 0.214364 60000 2200 2338.611449
1+1E-2.105512 1+1E-11 0.214231 60000 2113 2338.611449
1+1E-2.407391 1+1E-11 0.285631 80000 2815 3118.148599
1+1E-2.708846 1+1E-11 0.606448 170000 6125 6626.065773
1+1E-3.010088 1+1E-11 0.821108 230000 8076 8964.677223
1+1E-3.311224 1+1E-11 0.928266 260000 9291 10133.982948
1+1E-3.612307 1+1E-11 1.285263 360000 12743 14031.668697
1+1E-3.913363 1+1E-11 1.965089 550000 19391 21437.271620
1+1E-4.214407 1+1E-11 1.712579 480000 16979 18708.891596
1+1E-4.515443 1+1E-11 4.999741 1400000 49219 54567.600487
1+1E-4.816477 1+1E-11 3.605916 1010000 35456 39366.626066
1+1E-5.117508 1+1E-11 2.069963 580000 20653 22606.577345
1+1E-5.418539 1+1E-11 4.288553 1200000 42161 46772.228989
1+1E-5.719570 1+1E-11 33.242092 9210000 323091 358976.857491
1+1E-6.020600 1+1E-11 4.390848 1220000 42833 47551.766139
1+1E-6.321630 1+1E-11 1.944017 540000 18988 21047.503045
1+1E-6.622660 1+1E-11 4.863859 1350000 47384 52618.757613
1+1E-6.923690 1+1E-11 6.267185 1740000 61628 67819.732034
1+1E-7.224720 1+1E-11 11.886387 3300000 115789 128623.629720
1+1E-7.525750 1+1E-11 3.205705 890000 31323 34689.403167
1+1E-7.826780 1+1E-11 6.483804 1800000 63154 70158.343484
1+1E-8.127810 1+1E-11 13.538969 3760000 132491 146552.984166
1+1E-8.428840 1+1E-11 3.169442 880000 31034 34299.634592
1+1E-8.729870 1+1E-11 3.142762 880000 30978 34299.634592
1+1E-9.030900 1+1E-11 2.998798 840000 29525 32740.560292
1+1E-9.331930 1+1E-11 7.368196 2060000 72408 80292.326431
1+1E-9.632960 1+1E-11 6.748490 1890000 66543 73666.260658
1+1E-9.933990 1+1E-11 8.600573 2400000 84389 93544.457978
1+1E-10.235020 1+1E-11 14.714334 3410000 119748 132911.084044
1+1E-10.536050 1+1E-11 4.209143 1160000 40787 45213.154689
1+1E-10.837080 1+1E-11 4.728818 1300000 45869 50669.914738
165.372
