f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.333986 90000 3279 3507.917174
1+1E-0.187942 1+1E-11 0.072378 20000 722 779.537150
1+1E-0.546643 1+1E-11 0.072844 20000 735 779.537150
1+1E-0.875664 1+1E-11 0.072927 20000 730 779.537150
1+1E-1.190478 1+1E-11 0.108145 30000 1063 1169.305725
1+1E-1.498346 1+1E-11 0.107416 30000 1088 1169.305725
1+1E-1.802783 1+1E-11 0.179471 50000 1835 1948.842875
1+1E-2.105512 1+1E-11 0.323234 90000 3267 3507.917174
1+1E-2.407391 1+1E-11 0.430662 120000 4380 4677.222899
1+1E-2.708846 1+1E-11 0.467468 130000 4601 5066.991474
1+1E-3.010088 1+1E-11 0.970410 270000 9654 10523.751523
1+1E-3.311224 1+1E-11 1.905319 530000 18731 20657.734470
1+1E-3.612307 1+1E-11 1.754876 490000 17205 19098.660171
1+1E-3.913363 1+1E-11 3.973714 1110000 39168 43264.311815
1+1E-4.214407 1+1E-11 2.396676 670000 23582 26114.494519
1+1E-4.515443 1+1E-11 3.257875 910000 32038 35468.940317
1+1E-4.816477 1+1E-11 2.227821 620000 21894 24165.651644
1+1E-5.117508 1+1E-11 4.171286 1160000 41012 45213.154689
1+1E-5.418539 1+1E-11 5.895005 1640000 57839 63922.046285
1+1E-5.719570 1+1E-11 6.650314 1850000 65041 72107.186358
1+1E-6.020600 1+1E-11 18.228718 5070000 178175 197612.667479
1+1E-6.321630 1+1E-11 6.886644 1910000 67262 74445.797808
1+1E-6.622660 1+1E-11 4.962216 1380000 48427 53788.063337
1+1E-6.923690 1+1E-11 5.428452 1510000 53076 58855.054811
1+1E-7.224720 1+1E-11 5.302790 1470000 51577 57295.980512
1+1E-7.525750 1+1E-11 3.126538 870000 30573 33909.866017
1+1E-7.826780 1+1E-11 7.934264 2130000 74931 83020.706456
1+1E-8.127810 1+1E-11 5.763432 1600000 56518 62362.971985
1+1E-8.428840 1+1E-11 5.357086 1490000 52298 58075.517661
1+1E-8.729870 1+1E-11 3.486003 970000 34065 37807.551766
1+1E-9.030900 1+1E-11 5.053554 1390000 48837 54177.831912
1+1E-9.331930 1+1E-11 5.439652 1530000 53723 59634.591961
1+1E-9.632960 1+1E-11 11.190509 3020000 106033 117710.109622
1+1E-9.933990 1+1E-11 4.311952 1200000 42213 46772.228989
1+1E-10.235020 1+1E-11 9.346846 2270000 79656 88477.466504
1+1E-10.536050 1+1E-11 9.564585 2650000 93061 103288.672351
1+1E-10.837080 1+1E-11 7.327423 2040000 71817 79512.789281
154.083
