f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.291427 80000 2857 3118.148599
1+1E-0.187942 1+1E-11 0.070709 20000 730 779.537150
1+1E-0.546643 1+1E-11 0.070954 20000 730 779.537150
1+1E-0.875664 1+1E-11 0.106690 30000 1085 1169.305725
1+1E-1.190478 1+1E-11 0.140772 40000 1471 1559.074300
1+1E-1.498346 1+1E-11 0.140391 40000 1420 1559.074300
1+1E-1.802783 1+1E-11 0.245879 70000 2541 2728.380024
1+1E-2.105512 1+1E-11 0.210389 60000 2121 2338.611449
1+1E-2.407391 1+1E-11 0.456933 130000 4681 5066.991474
1+1E-2.708846 1+1E-11 0.491699 140000 4980 5456.760049
1+1E-3.010088 1+1E-11 0.878167 250000 8968 9744.214373
1+1E-3.311224 1+1E-11 1.511302 430000 15273 16760.048721
1+1E-3.612307 1+1E-11 1.476234 420000 14813 16370.280146
1+1E-3.913363 1+1E-11 1.405573 400000 14329 15590.742996
1+1E-4.214407 1+1E-11 3.934641 1120000 39476 43654.080390
1+1E-4.515443 1+1E-11 1.967330 560000 19702 21827.040195
1+1E-4.816477 1+1E-11 3.021671 860000 30312 33520.097442
1+1E-5.117508 1+1E-11 6.958796 1980000 69563 77174.177832
1+1E-5.418539 1+1E-11 9.035562 2570000 90269 100170.523752
1+1E-5.719570 1+1E-11 3.583848 1020000 36012 39756.394641
1+1E-6.020600 1+1E-11 6.393113 1820000 64177 70937.880633
1+1E-6.321630 1+1E-11 2.813724 800000 28190 31181.485993
1+1E-6.622660 1+1E-11 3.020776 860000 30693 33520.097442
1+1E-6.923690 1+1E-11 6.256131 1780000 62539 69378.806334
1+1E-7.224720 1+1E-11 3.374207 960000 33784 37417.783191
1+1E-7.525750 1+1E-11 4.209798 1190000 41829 46382.460414
1+1E-7.826780 1+1E-11 9.938518 2810000 98765 109524.969549
1+1E-8.127810 1+1E-11 3.996140 1130000 39750 44043.848965
1+1E-8.428840 1+1E-11 4.951811 1400000 49491 54567.600487
1+1E-8.729870 1+1E-11 5.060135 1430000 50183 55736.906212
1+1E-9.030900 1+1E-11 8.230778 2320000 81604 90426.309379
1+1E-9.331930 1+1E-11 7.421258 2100000 73747 81851.400731
1+1E-9.632960 1+1E-11 8.374531 2370000 83306 92375.152253
1+1E-9.933990 1+1E-11 8.946093 1950000 68462 76004.872107
1+1E-10.235020 1+1E-11 5.257449 1490000 52362 58075.517661
1+1E-10.536050 1+1E-11 4.400510 1250000 44181 48721.071864
1+1E-10.837080 1+1E-11 7.997056 2270000 80772 88477.466504
136.641
