f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.334551 90000 3185 3507.917174
1+1E-0.187942 1+1E-11 0.072576 20000 730 779.537150
1+1E-0.546643 1+1E-11 0.072826 20000 738 779.537150
1+1E-0.875664 1+1E-11 0.109042 30000 1085 1169.305725
1+1E-1.190478 1+1E-11 0.108028 30000 1104 1169.305725
1+1E-1.498346 1+1E-11 0.107791 30000 1100 1169.305725
1+1E-1.802783 1+1E-11 0.143966 40000 1410 1559.074300
1+1E-2.105512 1+1E-11 0.215732 60000 2115 2338.611449
1+1E-2.407391 1+1E-11 0.287934 80000 2825 3118.148599
1+1E-2.708846 1+1E-11 0.540054 150000 5393 5846.528624
1+1E-3.010088 1+1E-11 1.044004 290000 10468 11303.288672
1+1E-3.311224 1+1E-11 1.582329 440000 15473 17149.817296
1+1E-3.612307 1+1E-11 1.691310 470000 16550 18319.123021
1+1E-3.913363 1+1E-11 1.799045 500000 17793 19488.428745
1+1E-4.214407 1+1E-11 3.707291 1030000 36250 40146.163216
1+1E-4.515443 1+1E-11 2.660067 740000 26036 28842.874543
1+1E-4.816477 1+1E-11 4.130012 1150000 40431 44823.386114
1+1E-5.117508 1+1E-11 4.091213 1140000 40290 44433.617540
1+1E-5.418539 1+1E-11 12.505138 3490000 122516 136029.232643
1+1E-5.719570 1+1E-11 7.973914 2230000 78425 86918.392205
1+1E-6.020600 1+1E-11 3.537015 990000 34807 38587.088916
1+1E-6.321630 1+1E-11 7.865443 2200000 77183 85749.086480
1+1E-6.622660 1+1E-11 2.035398 570000 20031 22216.808770
1+1E-6.923690 1+1E-11 5.503751 1540000 54330 60024.360536
1+1E-7.224720 1+1E-11 2.105962 590000 20726 22996.345920
1+1E-7.525750 1+1E-11 4.859243 1360000 47864 53008.526188
1+1E-7.826780 1+1E-11 4.887245 1370000 48259 53398.294762
1+1E-8.127810 1+1E-11 5.748581 1010000 35666 39366.626066
1+1E-8.428840 1+1E-11 3.192953 900000 31611 35079.171742
1+1E-8.729870 1+1E-11 5.789987 1630000 57713 63532.277710
1+1E-9.030900 1+1E-11 1.741393 490000 17526 19098.660171
1+1E-9.331930 1+1E-11 7.898388 2220000 77926 86528.623630
1+1E-9.632960 1+1E-11 4.110791 910000 32044 35468.940317
1+1E-9.933990 1+1E-11 5.331174 850000 29855 33130.328867
1+1E-10.235020 1+1E-11 4.569817 1280000 45035 49890.377588
1+1E-10.536050 1+1E-11 5.067982 1390000 49017 54177.831912
1+1E-10.837080 1+1E-11 5.006527 1410000 49842 54957.369062
122.429
