f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.219001 60000 2154 2338.611449
1+1E-0.187942 1+1E-11 0.072290 20000 711 779.537150
1+1E-0.546643 1+1E-11 0.072340 20000 731 779.537150
1+1E-0.875664 1+1E-11 0.072370 20000 728 779.537150
1+1E-1.190478 1+1E-11 0.107626 30000 1096 1169.305725
1+1E-1.498346 1+1E-11 0.179238 50000 1859 1948.842875
1+1E-1.802783 1+1E-11 0.143212 40000 1424 1559.074300
1+1E-2.105512 1+1E-11 0.286522 80000 2874 3118.148599
1+1E-2.407391 1+1E-11 0.322496 90000 3181 3507.917174
1+1E-2.708846 1+1E-11 0.537026 150000 5334 5846.528624
1+1E-3.010088 1+1E-11 1.111922 310000 11118 12082.825822
1+1E-3.311224 1+1E-11 1.612400 450000 15819 17539.585871
1+1E-3.612307 1+1E-11 1.470005 410000 14509 15980.511571
1+1E-3.913363 1+1E-11 2.510044 700000 24757 27283.800244
1+1E-4.214407 1+1E-11 2.707808 740000 26199 28842.874543
1+1E-4.515443 1+1E-11 2.154521 600000 21110 23386.114495
1+1E-4.816477 1+1E-11 6.109918 1700000 59762 66260.657734
1+1E-5.117508 1+1E-11 3.880270 1080000 38092 42095.006090
1+1E-5.418539 1+1E-11 2.010173 560000 19661 21827.040195
1+1E-5.719570 1+1E-11 3.446891 960000 33761 37417.783191
1+1E-6.020600 1+1E-11 5.665657 1580000 55520 61583.434836
1+1E-6.321630 1+1E-11 3.731388 1040000 36739 40535.931790
1+1E-6.622660 1+1E-11 10.081145 2810000 98685 109524.969549
1+1E-6.923690 1+1E-11 2.724464 760000 26719 29622.411693
1+1E-7.224720 1+1E-11 4.342909 1210000 42708 47161.997564
1+1E-7.525750 1+1E-11 3.477428 970000 34439 37807.551766
1+1E-7.826780 1+1E-11 9.793758 2730000 95881 106406.820950
1+1E-8.127810 1+1E-11 4.231809 1180000 41461 45992.691839
1+1E-8.428840 1+1E-11 10.444992 2910000 102229 113422.655298
1+1E-8.729870 1+1E-11 5.268851 1470000 51642 57295.980512
1+1E-9.030900 1+1E-11 1.703904 480000 16946 18708.891596
1+1E-9.331930 1+1E-11 8.520811 2400000 84870 93544.457978
1+1E-9.632960 1+1E-11 2.839943 800000 28232 31181.485993
1+1E-9.933990 1+1E-11 7.499942 2110000 74185 82241.169306
1+1E-10.235020 1+1E-11 13.006794 3660000 128685 142655.298417
1+1E-10.536050 1+1E-11 5.042650 1420000 49981 55347.137637
1+1E-10.837080 1+1E-11 6.499609 1810000 63797 70548.112058
133.902
